00:00:00 2009-02-07,7.781000000000001,100.0,251.00900000000001,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-08,7.778,100.0,251.012,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-09,7.769,100.0,251.021,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-10,7.77,100.0,251.02,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-11,7.769,100.0,251.021,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-12,7.78,100.0,251.01,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-13,7.787999999999999,100.0,251.002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-14,7.763,100.0,251.02700000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-15,7.739,100.0,251.051,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-16,7.7410000000000005,100.0,251.049,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-17,7.718,100.0,251.072,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-18,7.707999999999999,100.0,251.082,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-19,7.702999999999999,100.0,251.08700000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-20,7.71,100.0,251.08,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-21,7.712000000000001,100.0,251.078,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-22,7.718999999999999,100.0,251.071,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-23,7.723,100.0,251.067,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-24,7.725,100.0,251.065,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-25,7.722,100.0,251.06799999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-02-26,7.7170000000000005,100.0,251.07299999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-02-27,7.718,100.0,251.072,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-02-28,7.711,100.0,251.079,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-01,7.711,100.0,251.079,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-02,7.72,100.0,251.07,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-03,7.722,100.0,251.06799999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-04,7.7170000000000005,100.0,251.07299999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-05,7.723,100.0,251.067,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-06,7.725,100.0,251.065,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-07,7.725,100.0,251.065,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-08,7.727,100.0,251.063,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-09,7.732,100.0,251.058,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-10,7.733,100.0,251.05700000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-11,7.736000000000001,100.0,251.054,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-12,7.737,100.0,251.053,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-13,7.736000000000001,100.0,251.054,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-14,7.728,100.0,251.062,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-15,7.718,100.0,251.072,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-16,7.721,100.0,251.06900000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-17,7.727,100.0,251.063,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-18,7.731,100.0,251.05900000000003,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-19,7.731,100.0,251.05900000000003,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-20,7.731,100.0,251.05900000000003,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-21,7.728,100.0,251.062,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-22,7.73,100.0,251.06,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-23,7.732,100.0,251.058,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-24,7.735,100.0,251.055,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-25,7.739,100.0,251.051,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-26,7.74,100.0,251.05,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-27,7.7379999999999995,100.0,251.05200000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-28,7.7410000000000005,100.0,251.049,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-29,7.7379999999999995,100.0,251.05200000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-30,7.734,100.0,251.05599999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-03-31,7.727,100.0,251.063,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-01,7.722,100.0,251.06799999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-02,7.729,100.0,251.06099999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-03,7.729,100.0,251.06099999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-04,7.712000000000001,100.0,251.078,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-05,7.7010000000000005,100.0,251.08900000000003,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-06,7.702000000000001,100.0,251.088,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-07,7.71,100.0,251.08,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-08,7.716,100.0,251.074,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-09,7.7139999999999995,100.0,251.076,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-10,7.7139999999999995,100.0,251.076,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-11,7.7170000000000005,100.0,251.07299999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-12,7.7139999999999995,100.0,251.076,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-13,7.693,100.0,251.097,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-14,7.678,100.0,251.112,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-15,7.6739999999999995,100.0,251.11599999999999,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-16,7.6770000000000005,100.0,251.113,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-17,7.68,100.0,251.11,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-18,7.685,100.0,251.105,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-19,7.686,100.0,251.104,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-20,7.686,100.0,251.104,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-21,7.689,100.0,251.101,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-22,7.694,100.0,251.09599999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-23,7.689,100.0,251.101,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-24,7.676,100.0,251.114,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-25,7.672999999999999,100.0,251.11700000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-26,7.676,100.0,251.114,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-27,7.691,100.0,251.09900000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-28,7.6979999999999995,100.0,251.092,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-29,7.695,100.0,251.095,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-04-30,7.697,100.0,251.093,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-01,7.702000000000001,100.0,251.088,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-02,7.7010000000000005,100.0,251.08900000000003,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-03,7.702999999999999,100.0,251.08700000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-04,7.707000000000001,100.0,251.083,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-05,7.707999999999999,100.0,251.082,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-06,7.702999999999999,100.0,251.08700000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-07,7.6979999999999995,100.0,251.092,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-08,7.697,100.0,251.093,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-09,7.693,100.0,251.097,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-10,7.69,100.0,251.1,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-11,7.691,100.0,251.09900000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-12,7.688,100.0,251.102,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-13,7.682,100.0,251.108,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-14,7.681,100.0,251.109,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-15,7.683,100.0,251.107,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-16,7.681,100.0,251.109,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-17,7.684,100.0,251.106,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-18,7.685,100.0,251.105,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-19,7.671,100.0,251.11900000000003,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-20,7.65,100.0,251.14,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-21,7.644,100.0,251.146,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-22,7.641,100.0,251.149,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-23,7.647,100.0,251.143,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-24,7.657,100.0,251.13299999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-25,7.659,100.0,251.13099999999997,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-26,7.654,100.0,251.136,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-27,7.651,100.0,251.139,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-28,7.649,100.0,251.141,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-29,7.651,100.0,251.139,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-30,7.66,100.0,251.13,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-05-31,7.667000000000001,100.0,251.123,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-01,7.665,100.0,251.125,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-02,7.6579999999999995,100.0,251.132,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-03,7.648,100.0,251.142,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-04,7.6370000000000005,100.0,251.153,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-05,7.63,100.0,251.16,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-06,7.624,100.0,251.166,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-07,7.617000000000001,100.0,251.173,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-08,7.622000000000001,100.0,251.168,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-09,7.627000000000001,100.0,251.16299999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-10,7.632999999999999,100.0,251.157,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-11,7.641,100.0,251.149,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-12,7.64,100.0,251.15,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-13,7.629,100.0,251.16099999999997,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-14,7.622000000000001,100.0,251.168,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-15,7.619,100.0,251.171,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-16,7.631,100.0,251.15900000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-17,7.64,100.0,251.15,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-18,7.638999999999999,100.0,251.15099999999998,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-19,7.638,100.0,251.15200000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-20,7.632000000000001,100.0,251.158,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-21,7.626,100.0,251.16400000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-22,7.608,100.0,251.18200000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-23,7.607,100.0,251.183,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-24,7.601,100.0,251.18900000000002,100.0,20.9,100.0,Intentionally blank
00:00:00 2009-06-25,7.603,100.0,251.187,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-06-26,7.5920000000000005,100.0,251.19799999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-06-27,7.577999999999999,100.0,251.21200000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-06-28,7.584,100.0,251.206,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-06-29,7.595,100.0,251.195,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-06-30,7.593,100.0,251.197,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-01,7.584,100.0,251.206,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-02,7.5889999999999995,100.0,251.201,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-03,7.59,100.0,251.2,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-04,7.599,100.0,251.19099999999997,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-05,7.601,100.0,251.18900000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-06,7.603,100.0,251.187,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-07,7.601,100.0,251.18900000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-08,7.61,100.0,251.18,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-09,7.611000000000001,100.0,251.179,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-10,7.605,100.0,251.185,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-11,7.595,100.0,251.195,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-12,7.585,100.0,251.205,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-13,7.579,100.0,251.21099999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-14,7.5760000000000005,100.0,251.21400000000003,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-15,7.5760000000000005,100.0,251.21400000000003,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-16,7.58,100.0,251.21,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-17,7.5889999999999995,100.0,251.201,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-18,7.591,100.0,251.199,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-19,7.593,100.0,251.197,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-20,7.593,100.0,251.197,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-21,7.585,100.0,251.205,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-22,7.571000000000001,100.0,251.21900000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-23,7.568,100.0,251.22299999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-24,7.584,100.0,251.206,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-25,7.582999999999999,100.0,251.207,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-26,7.567,100.0,251.22400000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-27,7.571000000000001,100.0,251.21900000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-28,7.584,100.0,251.206,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-29,7.586,100.0,251.204,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-30,7.581,100.0,251.209,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-07-31,7.579,100.0,251.21099999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-01,7.582000000000001,100.0,251.208,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-02,7.582999999999999,100.0,251.207,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-03,7.577000000000001,100.0,251.213,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-04,7.569,100.0,251.22099999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-05,7.571000000000001,100.0,251.21900000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-06,7.568,100.0,251.222,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-07,7.56,100.0,251.23,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-08,7.566,100.0,251.22400000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-09,7.564,100.0,251.226,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-10,7.56,100.0,251.23,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-11,7.55,100.0,251.24,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-12,7.5489999999999995,100.0,251.24099999999999,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-13,7.553999999999999,100.0,251.236,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-14,7.562,100.0,251.22799999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-15,7.562,100.0,251.22799999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-16,7.553999999999999,100.0,251.236,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-17,7.556,100.0,251.234,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-18,7.575,100.0,251.215,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-19,7.572,100.0,251.218,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-20,7.556,100.0,251.234,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-21,7.539,100.0,251.25099999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-22,7.542999999999999,100.0,251.247,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-23,7.539,100.0,251.25099999999998,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-24,7.5329999999999995,100.0,251.257,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-25,7.542000000000001,100.0,251.248,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-26,7.558,100.0,251.232,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-27,7.556,100.0,251.234,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-28,7.5520000000000005,100.0,251.238,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-29,7.534,100.0,251.25599999999997,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-30,7.547999999999999,100.0,251.24200000000002,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-08-31,7.559,100.0,251.231,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-01,7.559,100.0,251.231,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-02,7.557,100.0,251.233,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-03,7.5520000000000005,100.0,251.238,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-04,7.54,100.0,251.25,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-05,7.537000000000001,100.0,251.253,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-06,7.537999999999999,100.0,251.252,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-07,7.523,100.0,251.267,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-08,7.522,100.0,251.268,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-09,7.53,100.0,251.26,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-10,7.537999999999999,100.0,251.252,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-11,7.546,100.0,251.24400000000003,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-12,7.547000000000001,100.0,251.243,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-13,7.542999999999999,100.0,251.247,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-14,7.537000000000001,100.0,251.253,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-15,7.5329999999999995,100.0,251.257,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-16,7.535,100.0,251.255,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-17,7.534,100.0,251.25599999999997,100.0,21.0,100.0,Intentionally blank
00:00:00 2009-09-18,7.5360000000000005,100.0,251.25400000000002,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-19,7.535,100.0,251.255,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-20,7.529,100.0,251.261,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-21,7.526,100.0,251.264,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-22,7.51,100.0,251.28,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-23,7.516,100.0,251.274,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-24,7.531000000000001,100.0,251.25900000000001,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-25,7.525,100.0,251.265,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-26,7.519,100.0,251.271,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-27,7.527,100.0,251.263,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-28,7.527,100.0,251.263,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-29,7.529,100.0,251.261,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-09-30,7.534,100.0,251.25599999999997,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-10-01,7.526,100.0,251.264,100.0,21.1,100.0,Intentionally blank
00:00:00 2009-10-02,7.513,100.0,251.27700000000002,100.0,21.1,100.0,Intentionally blank
