00:00:00 2019-01-24,7.082000000000001,5,251.718,5,20.6,3,Intentionally blank
00:00:00 2019-01-25,7.082999999999999,5,251.717,5,20.6,3,Intentionally blank
00:00:00 2019-01-26,7.086,5,251.71400000000003,5,20.605,3,Intentionally blank
00:00:00 2019-01-27,7.0889999999999995,5,251.71099999999998,5,20.629,3,Intentionally blank
00:00:00 2019-01-28,7.093,5,251.707,5,20.660999999999998,3,Intentionally blank
00:00:00 2019-01-29,7.097,5,251.703,5,20.691,3,Intentionally blank
00:00:00 2019-01-30,7.101,5,251.699,5,20.697,3,Intentionally blank
00:00:00 2019-01-31,7.105,5,251.695,5,20.7,3,Intentionally blank
00:00:00 2019-02-01,7.109,5,251.69099999999997,5,20.7,3,Intentionally blank
00:00:00 2019-02-02,7.112,5,251.688,5,20.7,3,Intentionally blank
00:00:00 2019-02-03,7.1160000000000005,5,251.68400000000003,5,20.7,3,Intentionally blank
00:00:00 2019-02-04,7.12,5,251.68,5,20.7,3,Intentionally blank
00:00:00 2019-02-05,7.125,5,251.675,5,20.7,3,Intentionally blank
00:00:00 2019-02-06,7.127999999999999,5,251.672,5,20.7,3,Intentionally blank
00:00:00 2019-02-07,7.132999999999999,5,251.667,5,20.701999999999998,3,Intentionally blank
00:00:00 2019-02-08,7.1370000000000005,5,251.66299999999998,5,20.759,3,Intentionally blank
00:00:00 2019-02-09,7.14,5,251.66,5,20.784000000000002,3,Intentionally blank
00:00:00 2019-02-10,7.144,5,251.65599999999998,5,20.796,3,Intentionally blank
00:00:00 2019-02-11,7.148,5,251.65200000000002,5,20.8,3,Intentionally blank
00:00:00 2019-02-12,7.152,5,251.648,5,20.8,3,Intentionally blank
00:00:00 2019-02-13,7.156000000000001,5,251.644,5,20.8,3,Intentionally blank
00:00:00 2019-02-14,7.16,5,251.64,5,20.8,3,Intentionally blank
00:00:00 2019-02-15,7.164,5,251.636,5,20.8,3,Intentionally blank
00:00:00 2019-02-16,7.167000000000001,5,251.63299999999998,5,20.8,3,Intentionally blank
00:00:00 2019-02-17,7.171,5,251.62900000000002,5,20.8,3,Intentionally blank
00:00:00 2019-02-18,7.1739999999999995,5,251.62599999999998,5,20.8,3,Intentionally blank
00:00:00 2019-02-19,7.178,5,251.622,5,20.8,3,Intentionally blank
00:00:00 2019-02-20,7.182,5,251.618,5,20.8,3,Intentionally blank
00:00:00 2019-02-21,7.185,5,251.615,5,20.8,3,Intentionally blank
00:00:00 2019-02-22,7.189,5,251.611,5,20.8,3,Intentionally blank
00:00:00 2019-02-23,7.192,5,251.608,5,20.8,3,Intentionally blank
00:00:00 2019-02-24,7.196000000000001,5,251.604,5,20.8,3,Intentionally blank
00:00:00 2019-02-25,7.2,5,251.6,5,20.8,3,Intentionally blank
00:00:00 2019-02-26,7.202999999999999,5,251.597,5,20.8,3,Intentionally blank
00:00:00 2019-02-27,7.206,5,251.59400000000002,5,20.8,3,Intentionally blank
00:00:00 2019-02-28,7.21,5,251.59,5,20.8,3,Intentionally blank
00:00:00 2019-03-01,7.212999999999999,5,251.58700000000002,5,20.8,3,Intentionally blank
00:00:00 2019-03-02,7.2170000000000005,5,251.583,5,20.8,3,Intentionally blank
00:00:00 2019-03-03,7.22,5,251.58,5,20.8,3,Intentionally blank
00:00:00 2019-03-04,7.224,5,251.576,5,20.8,3,Intentionally blank
00:00:00 2019-03-05,7.227,5,251.57299999999998,5,20.8,3,Intentionally blank
00:00:00 2019-03-06,7.231,5,251.56900000000002,5,20.8,3,Intentionally blank
00:00:00 2019-03-07,7.234,5,251.56599999999997,5,20.8,3,Intentionally blank
00:00:00 2019-03-08,7.2379999999999995,5,251.562,5,20.8,3,Intentionally blank
00:00:00 2019-03-09,7.2410000000000005,5,251.55900000000003,5,20.8,3,Intentionally blank
00:00:00 2019-03-10,7.244,5,251.55599999999998,5,20.8,3,Intentionally blank
00:00:00 2019-03-11,7.247999999999999,5,251.55200000000002,5,20.8,3,Intentionally blank
00:00:00 2019-03-12,7.25,5,251.55,5,20.8,3,Intentionally blank
00:00:00 2019-03-13,7.254,5,251.546,5,20.8,3,Intentionally blank
00:00:00 2019-03-14,7.257999999999999,5,251.542,5,20.8,3,Intentionally blank
00:00:00 2019-03-15,7.261,5,251.53900000000002,5,20.8,3,Intentionally blank
00:00:00 2019-03-16,7.263999999999999,5,251.53599999999997,5,20.8,3,Intentionally blank
00:00:00 2019-03-17,7.266,5,251.53400000000002,5,20.8,3,Intentionally blank
00:00:00 2019-03-18,7.263,5,251.537,5,20.8,3,Intentionally blank
00:00:00 2019-03-19,7.2620000000000005,5,251.53799999999998,5,20.8,3,Intentionally blank
00:00:00 2019-03-20,7.263,5,251.537,5,20.8,3,Intentionally blank
00:00:00 2019-03-21,7.265,5,251.535,5,20.8,3,Intentionally blank
00:00:00 2019-03-22,7.268,5,251.532,5,20.8,3,Intentionally blank
00:00:00 2019-03-23,7.271,5,251.52900000000002,5,20.8,3,Intentionally blank
00:00:00 2019-03-24,7.274,5,251.52599999999998,5,20.8,3,Intentionally blank
00:00:00 2019-03-25,7.277,5,251.523,5,20.8,3,Intentionally blank
00:00:00 2019-03-26,7.279,5,251.521,5,20.8,3,Intentionally blank
00:00:00 2019-03-27,7.282,5,251.518,5,20.8,3,Intentionally blank
00:00:00 2019-03-28,7.285,5,251.515,5,20.8,3,Intentionally blank
00:00:00 2019-03-29,7.287999999999999,5,251.512,5,20.8,3,Intentionally blank
00:00:00 2019-03-30,7.224,5,251.576,5,20.8,3,Intentionally blank
00:00:00 2019-03-31,6.925,5,251.875,5,20.8,3,Intentionally blank
00:00:00 2019-04-01,6.8260000000000005,5,251.97400000000002,5,20.8,3,Intentionally blank
00:00:00 2019-04-02,6.813,5,251.987,5,20.8,3,Intentionally blank
00:00:00 2019-04-03,6.819,5,251.981,5,20.8,3,Intentionally blank
00:00:00 2019-04-04,6.827999999999999,5,251.972,5,20.8,3,Intentionally blank
00:00:00 2019-04-05,6.837999999999999,5,251.96200000000002,5,20.8,3,Intentionally blank
00:00:00 2019-04-06,6.847,5,251.953,5,20.8,3,Intentionally blank
00:00:00 2019-04-07,6.856,5,251.94400000000002,5,20.8,3,Intentionally blank
00:00:00 2019-04-08,6.865,5,251.935,5,20.8,3,Intentionally blank
00:00:00 2019-04-09,6.872999999999999,5,251.92700000000002,5,20.8,3,Intentionally blank
00:00:00 2019-04-10,6.882999999999999,5,251.917,5,20.8,3,Intentionally blank
00:00:00 2019-04-11,6.892,5,251.908,5,20.8,3,Intentionally blank
00:00:00 2019-04-12,6.899,5,251.90099999999998,5,20.8,3,Intentionally blank
00:00:00 2019-04-13,6.907,5,251.893,5,20.8,3,Intentionally blank
00:00:00 2019-04-14,6.914,5,251.886,5,20.8,3,Intentionally blank
00:00:00 2019-04-15,6.922000000000001,5,251.878,5,20.8,3,Intentionally blank
00:00:00 2019-04-16,6.928999999999999,5,251.87099999999998,5,20.8,3,Intentionally blank
00:00:00 2019-04-17,6.937,5,251.863,5,20.8,3,Intentionally blank
00:00:00 2019-04-18,6.944,5,251.856,5,20.8,3,Intentionally blank
00:00:00 2019-04-19,6.952000000000001,5,251.84799999999998,5,20.8,3,Intentionally blank
00:00:00 2019-04-20,6.959,5,251.84099999999998,5,20.8,3,Intentionally blank
00:00:00 2019-04-21,6.9670000000000005,5,251.833,5,20.8,3,Intentionally blank
00:00:00 2019-04-22,6.974,5,251.826,5,20.8,3,Intentionally blank
00:00:00 2019-04-23,6.982,5,251.81799999999998,5,20.8,3,Intentionally blank
00:00:00 2019-04-24,6.989,5,251.81099999999998,5,20.8,3,Intentionally blank
00:00:00 2019-04-25,6.996,5,251.804,5,20.8,3,Intentionally blank
00:00:00 2019-04-26,7.002999999999999,5,251.797,5,20.8,3,Intentionally blank
00:00:00 2019-04-27,7.011,5,251.78900000000002,5,20.8,3,Intentionally blank
00:00:00 2019-04-28,7.019,5,251.78099999999998,5,20.8,3,Intentionally blank
00:00:00 2019-04-29,7.026,5,251.774,5,20.8,3,Intentionally blank
00:00:00 2019-04-30,7.0329999999999995,5,251.767,5,20.8,3,Intentionally blank
00:00:00 2019-05-01,7.04,5,251.76,5,20.8,3,Intentionally blank
00:00:00 2019-05-02,7.045,5,251.755,5,20.8,3,Intentionally blank
00:00:00 2019-05-03,7.05,5,251.75,5,20.8,3,Intentionally blank
00:00:00 2019-05-04,6.981,5,251.81900000000002,5,20.8,3,Intentionally blank
00:00:00 2019-05-05,6.766,5,252.03400000000002,5,20.8,3,Intentionally blank
00:00:00 2019-05-06,6.692,5,252.108,5,20.799,3,Intentionally blank
00:00:00 2019-05-07,6.685,5,252.115,5,20.796,3,Intentionally blank
00:00:00 2019-05-08,6.694,5,252.106,5,20.795,3,Intentionally blank
00:00:00 2019-05-09,6.706,5,252.09400000000002,5,20.774,3,Intentionally blank
00:00:00 2019-05-10,6.716,5,252.084,5,20.755,3,Intentionally blank
00:00:00 2019-05-11,6.728,5,252.072,5,20.726,3,Intentionally blank
00:00:00 2019-05-12,6.7379999999999995,5,252.062,5,20.708000000000002,3,Intentionally blank
00:00:00 2019-05-13,6.747000000000001,5,252.053,5,20.701,3,Intentionally blank
00:00:00 2019-05-14,6.756,5,252.044,5,20.7,3,Intentionally blank
00:00:00 2019-05-15,6.763999999999999,5,252.03599999999997,5,20.7,3,Intentionally blank
00:00:00 2019-05-16,6.773,5,252.02700000000002,5,20.7,3,Intentionally blank
00:00:00 2019-05-17,6.78,5,252.02,5,20.7,3,Intentionally blank
00:00:00 2019-05-18,6.787999999999999,5,252.012,5,20.7,3,Intentionally blank
00:00:00 2019-05-19,6.796,5,252.00400000000002,5,20.7,3,Intentionally blank
00:00:00 2019-05-20,6.803999999999999,5,251.99599999999998,5,20.7,3,Intentionally blank
00:00:00 2019-05-21,6.812,5,251.988,5,20.7,3,Intentionally blank
00:00:00 2019-05-22,6.819,5,251.981,5,20.7,3,Intentionally blank
00:00:00 2019-05-23,6.827000000000001,5,251.97299999999998,5,20.699,3,Intentionally blank
00:00:00 2019-05-24,6.834,5,251.96599999999998,5,20.685,3,Intentionally blank
00:00:00 2019-05-25,6.841,5,251.959,5,20.656,3,Intentionally blank
00:00:00 2019-05-26,6.847,5,251.953,5,20.643,3,Intentionally blank
00:00:00 2019-05-27,6.855,5,251.945,5,20.619,3,Intentionally blank
00:00:00 2019-05-28,6.862,5,251.938,5,20.604,3,Intentionally blank
00:00:00 2019-05-29,6.867999999999999,5,251.93200000000002,5,20.6,3,Intentionally blank
00:00:00 2019-05-30,6.876,5,251.924,5,20.6,3,Intentionally blank
00:00:00 2019-05-31,6.8839999999999995,5,251.916,5,20.6,3,Intentionally blank
00:00:00 2019-06-01,6.89,5,251.91,5,20.6,3,Intentionally blank
00:00:00 2019-06-02,6.896,5,251.90400000000002,5,20.6,3,Intentionally blank
00:00:00 2019-06-03,6.9,5,251.9,5,20.6,3,Intentionally blank
00:00:00 2019-06-04,6.906000000000001,5,251.894,5,20.6,3,Intentionally blank
00:00:00 2019-06-05,6.912000000000001,5,251.888,5,20.6,3,Intentionally blank
00:00:00 2019-06-06,6.919,5,251.88099999999997,5,20.6,3,Intentionally blank
00:00:00 2019-06-07,6.926,5,251.87400000000002,5,20.6,3,Intentionally blank
00:00:00 2019-06-08,6.931,5,251.86900000000003,5,20.6,3,Intentionally blank
00:00:00 2019-06-09,6.935,5,251.865,5,20.6,3,Intentionally blank
00:00:00 2019-06-10,6.939,5,251.861,5,20.6,3,Intentionally blank
00:00:00 2019-06-11,6.945,5,251.855,5,20.6,3,Intentionally blank
00:00:00 2019-06-12,6.9510000000000005,5,251.84900000000002,5,20.6,3,Intentionally blank
00:00:00 2019-06-13,6.957000000000001,5,251.843,5,20.6,3,Intentionally blank
00:00:00 2019-06-14,6.962999999999999,5,251.83700000000002,5,20.6,3,Intentionally blank
00:00:00 2019-06-15,6.968999999999999,5,251.831,5,20.6,3,Intentionally blank
00:00:00 2019-06-16,6.974,5,251.826,5,20.6,3,Intentionally blank
00:00:00 2019-06-17,6.98,5,251.82,5,20.6,3,Intentionally blank
00:00:00 2019-06-18,6.985,5,251.815,5,20.6,3,Intentionally blank
00:00:00 2019-06-19,6.9910000000000005,5,251.80900000000003,5,20.594,3,Intentionally blank
00:00:00 2019-06-20,6.997000000000001,5,251.803,5,20.59,3,Intentionally blank
00:00:00 2019-06-21,7.002000000000001,5,251.798,5,20.583000000000002,3,Intentionally blank
00:00:00 2019-06-22,7.007999999999999,5,251.792,5,20.569000000000003,3,Intentionally blank
00:00:00 2019-06-23,7.013999999999999,5,251.78599999999997,5,20.598000000000003,3,Intentionally blank
00:00:00 2019-06-24,7.019,5,251.78099999999998,5,20.5,3,Intentionally blank
00:00:00 2019-06-25,7.025,5,251.775,5,20.5,3,Intentionally blank
00:00:00 2019-06-26,7.031000000000001,5,251.769,5,20.5,3,Intentionally blank
00:00:00 2019-06-27,7.037000000000001,5,251.763,5,20.5,3,Intentionally blank
00:00:00 2019-06-28,7.042999999999999,5,251.757,5,20.5,3,Intentionally blank
00:00:00 2019-06-29,7.047999999999999,5,251.752,5,20.5,3,Intentionally blank
00:00:00 2019-06-30,7.053999999999999,5,251.74599999999998,5,20.5,3,Intentionally blank
00:00:00 2019-07-01,7.06,5,251.74,5,20.5,3,Intentionally blank
00:00:00 2019-07-02,7.066,5,251.734,5,20.5,3,Intentionally blank
00:00:00 2019-07-03,7.072,5,251.72799999999998,5,20.5,3,Intentionally blank
00:00:00 2019-07-04,7.077999999999999,5,251.722,5,20.5,3,Intentionally blank
00:00:00 2019-07-05,7.084,5,251.71599999999998,5,20.5,3,Intentionally blank
00:00:00 2019-07-06,7.09,5,251.71,5,20.5,3,Intentionally blank
00:00:00 2019-07-07,7.096,5,251.704,5,20.5,3,Intentionally blank
00:00:00 2019-07-08,7.1,5,251.7,5,20.5,3,Intentionally blank
00:00:00 2019-07-09,7.103,5,251.697,5,20.5,3,Intentionally blank
00:00:00 2019-07-10,7.106,5,251.69400000000002,5,20.5,3,Intentionally blank
00:00:00 2019-07-11,7.11,5,251.69,5,20.5,3,Intentionally blank
00:00:00 2019-07-12,7.115,5,251.685,5,20.5,3,Intentionally blank
00:00:00 2019-07-13,7.12,5,251.68,5,20.5,3,Intentionally blank
00:00:00 2019-07-14,7.124,5,251.676,5,20.5,3,Intentionally blank
00:00:00 2019-07-15,7.129,5,251.671,5,20.5,3,Intentionally blank
00:00:00 2019-07-16,7.132999999999999,5,251.667,5,20.5,3,Intentionally blank
00:00:00 2019-07-17,7.136,5,251.66400000000002,5,20.5,3,Intentionally blank
00:00:00 2019-07-18,7.141,5,251.65900000000002,5,20.5,3,Intentionally blank
00:00:00 2019-07-19,7.145,5,251.655,5,20.5,3,Intentionally blank
00:00:00 2019-07-20,7.15,5,251.65,5,20.5,3,Intentionally blank
00:00:00 2019-07-21,7.154,5,251.646,5,20.5,3,Intentionally blank
00:00:00 2019-07-22,7.159,5,251.641,5,20.5,3,Intentionally blank
00:00:00 2019-07-23,7.162999999999999,5,251.637,5,20.5,3,Intentionally blank
00:00:00 2019-07-24,7.167000000000001,5,251.63299999999998,5,20.5,3,Intentionally blank
00:00:00 2019-07-25,7.172000000000001,5,251.628,5,20.5,3,Intentionally blank
00:00:00 2019-07-26,7.1770000000000005,5,251.623,5,20.5,3,Intentionally blank
00:00:00 2019-07-27,7.181,5,251.61900000000003,5,20.5,3,Intentionally blank
00:00:00 2019-07-28,7.186,5,251.614,5,20.5,3,Intentionally blank
00:00:00 2019-07-29,7.19,5,251.61,5,20.5,3,Intentionally blank
00:00:00 2019-07-30,7.195,5,251.605,5,20.5,3,Intentionally blank
00:00:00 2019-07-31,7.1979999999999995,5,251.602,5,20.5,3,Intentionally blank
00:00:00 2019-08-01,7.202000000000001,5,251.59799999999998,5,20.5,3,Intentionally blank
00:00:00 2019-08-02,7.206,5,251.59400000000002,5,20.5,3,Intentionally blank
00:00:00 2019-08-03,7.211,5,251.58900000000003,5,20.5,3,Intentionally blank
00:00:00 2019-08-04,7.215,5,251.585,5,20.5,3,Intentionally blank
00:00:00 2019-08-05,7.218999999999999,5,251.581,5,20.5,3,Intentionally blank
00:00:00 2019-08-06,7.224,5,251.576,5,20.5,3,Intentionally blank
00:00:00 2019-08-07,7.227,5,251.57299999999998,5,20.5,3,Intentionally blank
00:00:00 2019-08-08,7.231,5,251.56900000000002,5,20.5,3,Intentionally blank
00:00:00 2019-08-09,7.236000000000001,5,251.56400000000002,5,20.5,3,Intentionally blank
00:00:00 2019-08-10,7.24,5,251.56,5,20.5,3,Intentionally blank
00:00:00 2019-08-11,7.242999999999999,5,251.55700000000002,5,20.5,3,Intentionally blank
00:00:00 2019-08-12,7.246,5,251.554,5,20.5,3,Intentionally blank
00:00:00 2019-08-13,7.249,5,251.551,5,20.5,3,Intentionally blank
00:00:00 2019-08-14,7.252999999999999,5,251.547,5,20.5,3,Intentionally blank
00:00:00 2019-08-15,7.256,5,251.544,5,20.5,3,Intentionally blank
00:00:00 2019-08-16,7.2589999999999995,5,251.541,5,20.5,3,Intentionally blank
00:00:00 2019-08-17,7.263999999999999,5,251.53599999999997,5,20.5,3,Intentionally blank
00:00:00 2019-08-18,7.267,5,251.533,5,20.5,3,Intentionally blank
00:00:00 2019-08-19,7.271,5,251.52900000000002,5,20.5,3,Intentionally blank
00:00:00 2019-08-20,7.274,5,251.52599999999998,5,20.5,3,Intentionally blank
00:00:00 2019-08-21,7.278,5,251.52200000000002,5,20.5,3,Intentionally blank
00:00:00 2019-08-22,7.281000000000001,5,251.519,5,20.5,3,Intentionally blank
00:00:00 2019-08-23,7.285,5,251.515,5,20.5,3,Intentionally blank
00:00:00 2019-08-24,7.287999999999999,5,251.512,5,20.5,3,Intentionally blank
00:00:00 2019-08-25,7.291,5,251.50900000000001,5,20.5,3,Intentionally blank
00:00:00 2019-08-26,7.295,5,251.505,5,20.5,3,Intentionally blank
00:00:00 2019-08-27,7.297999999999999,5,251.502,5,20.5,3,Intentionally blank
00:00:00 2019-08-28,7.301,5,251.49900000000002,5,20.5,3,Intentionally blank
00:00:00 2019-08-29,7.303999999999999,5,251.49599999999998,5,20.5,3,Intentionally blank
00:00:00 2019-08-30,7.307,5,251.493,5,20.5,3,Intentionally blank
00:00:00 2019-08-31,7.31,5,251.49,5,20.5,3,Intentionally blank
00:00:00 2019-09-01,7.313,5,251.487,5,20.5,3,Intentionally blank
00:00:00 2019-09-02,7.316,5,251.484,5,20.5,3,Intentionally blank
00:00:00 2019-09-03,7.319,5,251.481,5,20.5,3,Intentionally blank
00:00:00 2019-09-04,7.322,5,251.47799999999998,5,20.5,3,Intentionally blank
00:00:00 2019-09-05,7.3260000000000005,5,251.47400000000002,5,20.5,3,Intentionally blank
00:00:00 2019-09-06,7.329,5,251.47099999999998,5,20.5,3,Intentionally blank
00:00:00 2019-09-07,7.332000000000001,5,251.468,5,20.5,3,Intentionally blank
00:00:00 2019-09-08,7.335,5,251.465,5,20.5,3,Intentionally blank
00:00:00 2019-09-09,7.337999999999999,5,251.46200000000002,5,20.5,3,Intentionally blank
00:00:00 2019-09-10,7.341,5,251.459,5,20.5,3,Intentionally blank
00:00:00 2019-09-11,7.343999999999999,5,251.456,5,20.5,3,Intentionally blank
00:00:00 2019-09-12,7.347,5,251.453,5,20.5,3,Intentionally blank
00:00:00 2019-09-13,7.349,5,251.451,5,20.5,3,Intentionally blank
00:00:00 2019-09-14,7.352,5,251.44799999999998,5,20.5,3,Intentionally blank
00:00:00 2019-09-15,7.356,5,251.44400000000002,5,20.5,3,Intentionally blank
00:00:00 2019-09-16,7.358,5,251.442,5,20.5,3,Intentionally blank
00:00:00 2019-09-17,7.362,5,251.438,5,20.5,3,Intentionally blank
00:00:00 2019-09-18,7.364,5,251.43599999999998,5,20.5,130,Intentionally blank
00:00:00 2019-09-19,7.3660000000000005,5,251.43400000000003,5,20.5,130,Intentionally blank
00:00:00 2019-09-20,7.369,5,251.43099999999998,5,20.5,130,Intentionally blank
00:00:00 2019-09-21,7.372000000000001,5,251.428,5,20.5,130,Intentionally blank
00:00:00 2019-09-22,7.376,5,251.424,5,20.5,130,Intentionally blank
00:00:00 2019-09-23,7.377999999999999,5,251.422,5,20.5,130,Intentionally blank
00:00:00 2019-09-24,7.381,5,251.419,5,20.5,130,Intentionally blank
00:00:00 2019-09-25,7.385,5,251.415,5,20.5,130,Intentionally blank
00:00:00 2019-09-26,7.3870000000000005,5,251.41299999999998,5,20.5,130,Intentionally blank
00:00:00 2019-09-27,7.391,5,251.40900000000002,5,20.5,130,Intentionally blank
00:00:00 2019-09-28,7.394,5,251.40599999999998,5,20.5,130,Intentionally blank
00:00:00 2019-09-29,7.397,5,251.403,5,20.5,130,Intentionally blank
00:00:00 2019-09-30,7.401,5,251.399,5,20.5,130,Intentionally blank
00:00:00 2019-10-01,7.403,5,251.39700000000002,5,20.5,130,Intentionally blank
00:00:00 2019-10-02,7.406000000000001,5,251.394,5,20.5,130,Intentionally blank
00:00:00 2019-10-03,7.409,5,251.391,5,20.5,130,Intentionally blank
00:00:00 2019-10-04,7.412000000000001,5,251.388,5,20.5,130,Intentionally blank
00:00:00 2019-10-05,7.416,5,251.38400000000001,5,20.505,130,Intentionally blank
00:00:00 2019-10-06,7.417999999999999,5,251.382,5,20.522,130,Intentionally blank
00:00:00 2019-10-07,7.422000000000001,5,251.378,5,20.554000000000002,130,Intentionally blank
00:00:00 2019-10-08,7.425,5,251.375,5,20.581999999999997,130,Intentionally blank
00:00:00 2019-10-09,7.4270000000000005,5,251.373,5,20.596999999999998,130,Intentionally blank
00:00:00 2019-10-10,7.431,5,251.36900000000003,5,20.6,130,Intentionally blank
00:00:00 2019-10-11,7.433,5,251.36700000000002,5,20.6,130,Intentionally blank
00:00:00 2019-10-12,7.435,5,251.365,5,20.6,130,Intentionally blank
00:00:00 2019-10-13,7.438,5,251.362,5,20.6,130,Intentionally blank
00:00:00 2019-10-14,7.441,5,251.359,5,20.6,130,Intentionally blank
00:00:00 2019-10-15,7.443,5,251.357,5,20.6,130,Intentionally blank
00:00:00 2019-10-16,7.446000000000001,5,251.354,5,20.6,130,Intentionally blank
00:00:00 2019-10-17,7.449,5,251.351,5,20.6,130,Intentionally blank
00:00:00 2019-10-18,7.452000000000001,5,251.34799999999998,5,20.6,130,Intentionally blank
00:00:00 2019-10-19,7.455,5,251.345,5,20.6,130,Intentionally blank
00:00:00 2019-10-20,7.459,5,251.34099999999998,5,20.6,130,Intentionally blank
00:00:00 2019-10-21,7.462000000000001,5,251.338,5,20.6,130,Intentionally blank
00:00:00 2019-10-22,7.465,5,251.335,5,20.613000000000003,130,Intentionally blank
00:00:00 2019-10-23,7.468,5,251.332,5,20.656999999999996,130,Intentionally blank
00:00:00 2019-10-24,7.471,5,251.329,5,20.694000000000003,130,Intentionally blank
00:00:00 2019-10-25,7.474,5,251.326,5,20.680999999999997,130,Intentionally blank
00:00:00 2019-10-26,7.477,5,251.32299999999998,5,20.7,130,Intentionally blank
00:00:00 2019-10-27,7.48,5,251.32,5,20.7,130,Intentionally blank
00:00:00 2019-10-28,7.484,5,251.31599999999997,5,20.7,130,Intentionally blank
00:00:00 2019-10-29,7.487,5,251.313,5,20.7,130,Intentionally blank
00:00:00 2019-10-30,7.489,5,251.31099999999998,5,20.7,130,Intentionally blank
00:00:00 2019-10-31,7.492000000000001,5,251.308,5,20.709,130,Intentionally blank
00:00:00 2019-11-01,7.495,5,251.305,5,20.748,130,Intentionally blank
00:00:00 2019-11-02,7.497000000000001,5,251.303,5,20.794,130,Intentionally blank
00:00:00 2019-11-03,7.501,5,251.299,5,20.8,130,Intentionally blank
00:00:00 2019-11-04,7.502000000000001,5,251.298,5,20.8,130,Intentionally blank
00:00:00 2019-11-05,7.504,5,251.296,5,20.8,130,Intentionally blank
00:00:00 2019-11-06,7.506,5,251.294,5,20.8,130,Intentionally blank
00:00:00 2019-11-07,7.5089999999999995,5,251.291,5,20.8,130,Intentionally blank
00:00:00 2019-11-08,7.511,5,251.28900000000002,5,20.8,130,Intentionally blank
00:00:00 2019-11-09,7.513999999999999,5,251.28599999999997,5,20.8,130,Intentionally blank
00:00:00 2019-11-10,7.517,5,251.283,5,20.8,130,Intentionally blank
00:00:00 2019-11-11,7.52,5,251.28,5,20.8,130,Intentionally blank
00:00:00 2019-11-12,7.523,5,251.27700000000002,5,20.8,130,Intentionally blank
00:00:00 2019-11-13,7.526,5,251.274,5,20.8,130,Intentionally blank
00:00:00 2019-11-14,7.529,5,251.271,5,20.8,130,Intentionally blank
00:00:00 2019-11-15,7.532,5,251.268,5,20.8,130,Intentionally blank
00:00:00 2019-11-16,7.535,5,251.265,5,20.8,130,Intentionally blank
00:00:00 2019-11-17,7.537999999999999,5,251.262,5,20.8,130,Intentionally blank
00:00:00 2019-11-18,7.542000000000001,5,251.25799999999998,5,20.8,130,Intentionally blank
00:00:00 2019-11-19,7.545,5,251.255,5,20.801,130,Intentionally blank
00:00:00 2019-11-20,7.547999999999999,5,251.252,5,20.818,130,Intentionally blank
00:00:00 2019-11-21,7.551,5,251.24900000000002,5,20.865,130,Intentionally blank
00:00:00 2019-11-22,7.553999999999999,5,251.24599999999998,5,20.895,130,Intentionally blank
00:00:00 2019-11-23,7.557,5,251.243,5,20.9,130,Intentionally blank
00:00:00 2019-11-24,7.56,5,251.24,5,20.909000000000002,130,Intentionally blank
00:00:00 2019-11-25,7.562,5,251.238,5,20.956,130,Intentionally blank
00:00:00 2019-11-26,7.564,5,251.236,5,20.986,130,Intentionally blank
00:00:00 2019-11-27,7.567,5,251.233,5,20.998,130,Intentionally blank
00:00:00 2019-11-28,7.57,5,251.23,5,21.0,130,Intentionally blank
00:00:00 2019-11-29,7.5729999999999995,5,251.227,5,21.0,130,Intentionally blank
00:00:00 2019-11-30,7.575,5,251.225,5,21.0,130,Intentionally blank
00:00:00 2019-12-01,7.577999999999999,5,251.222,5,21.0,130,Intentionally blank
00:00:00 2019-12-02,7.581,5,251.21900000000002,5,21.0,130,Intentionally blank
00:00:00 2019-12-03,7.582999999999999,5,251.217,5,21.0,130,Intentionally blank
00:00:00 2019-12-04,7.586,5,251.21400000000003,5,21.0,130,Intentionally blank
00:00:00 2019-12-05,7.5889999999999995,5,251.21099999999998,5,21.0,130,Intentionally blank
00:00:00 2019-12-06,7.5920000000000005,5,251.208,5,21.0,130,Intentionally blank
00:00:00 2019-12-07,7.596,5,251.204,5,21.0,130,Intentionally blank
00:00:00 2019-12-08,7.599,5,251.201,5,21.0,130,Intentionally blank
00:00:00 2019-12-09,7.602,5,251.19799999999998,5,21.0,130,Intentionally blank
00:00:00 2019-12-10,7.605,5,251.195,5,21.0,130,Intentionally blank
00:00:00 2019-12-11,7.608,5,251.192,5,21.0,130,Intentionally blank
00:00:00 2019-12-12,7.612,5,251.188,5,21.0,130,Intentionally blank
00:00:00 2019-12-13,7.615,5,251.185,5,21.0,130,Intentionally blank
00:00:00 2019-12-14,7.617999999999999,5,251.18200000000002,5,21.0,130,Intentionally blank
00:00:00 2019-12-15,7.621,5,251.179,5,21.002,130,Intentionally blank
00:00:00 2019-12-16,7.624,5,251.176,5,21.003,130,Intentionally blank
00:00:00 2019-12-17,7.627000000000001,5,251.173,5,21.023000000000003,130,Intentionally blank
00:00:00 2019-12-18,7.63,5,251.17,5,21.121,130,Intentionally blank
00:00:00 2019-12-19,7.6339999999999995,5,251.166,5,21.199,130,Intentionally blank
00:00:00 2019-12-20,7.6370000000000005,5,251.16299999999998,5,21.2,130,Intentionally blank
00:00:00 2019-12-21,7.64,5,251.16,5,21.2,130,Intentionally blank
00:00:00 2019-12-22,7.643,5,251.157,5,21.214000000000002,130,Intentionally blank
