2017-03-11 00:00:00,252.981
2017-03-12 00:00:00,252.98
2017-03-13 00:00:00,252.99
2017-03-14 00:00:00,252.999
2017-03-15 00:00:00,252.997
2017-03-16 00:00:00,252.995
2017-03-17 00:00:00,252.991
2017-03-18 00:00:00,253.0
2017-03-19 00:00:00,253.001
2017-03-20 00:00:00,252.997
2017-03-21 00:00:00,252.995
2017-03-22 00:00:00,252.993
2017-03-23 00:00:00,252.991
2017-03-24 00:00:00,252.99
2017-03-25 00:00:00,252.988
2017-03-26 00:00:00,252.995
2017-03-27 00:00:00,253.002
2017-03-28 00:00:00,252.998
2017-03-29 00:00:00,252.997
2017-03-30 00:00:00,253.01
2017-03-31 00:00:00,253.016
2017-04-01 00:00:00,253.014
2017-04-02 00:00:00,253.015
2017-04-03 00:00:00,253.016
2017-04-04 00:00:00,253.019
2017-04-05 00:00:00,253.021
2017-04-06 00:00:00,253.025
2017-04-07 00:00:00,253.026
2017-04-08 00:00:00,253.029
2017-04-09 00:00:00,253.034
2017-04-10 00:00:00,253.033
2017-04-11 00:00:00,253.027
2017-04-12 00:00:00,253.026
2017-04-13 00:00:00,253.026
2017-04-14 00:00:00,253.024
2017-04-15 00:00:00,253.022
2017-04-16 00:00:00,253.021
2017-04-17 00:00:00,253.019
2017-04-18 00:00:00,253.018
2017-04-19 00:00:00,253.017
2017-04-20 00:00:00,253.016
2017-04-21 00:00:00,253.016
2017-04-22 00:00:00,253.014
2017-04-23 00:00:00,253.015
2017-04-24 00:00:00,253.012
2017-04-25 00:00:00,253.016
2017-04-26 00:00:00,253.031
2017-04-27 00:00:00,253.031
2017-04-28 00:00:00,253.03
2017-04-29 00:00:00,253.028
2017-04-30 00:00:00,253.027
2017-05-01 00:00:00,253.025
2017-05-02 00:00:00,253.026
2017-05-03 00:00:00,253.024
2017-05-04 00:00:00,253.02
2017-05-05 00:00:00,253.019
2017-05-06 00:00:00,253.019
2017-05-07 00:00:00,253.017
2017-05-08 00:00:00,253.017
2017-05-09 00:00:00,253.016
2017-05-10 00:00:00,253.014
2017-05-11 00:00:00,253.013
2017-05-12 00:00:00,253.011
2017-05-13 00:00:00,253.012
2017-05-14 00:00:00,253.012
2017-05-15 00:00:00,253.013
2017-05-16 00:00:00,253.011
2017-05-17 00:00:00,253.008
2017-05-18 00:00:00,253.008
2017-05-19 00:00:00,253.019
2017-05-20 00:00:00,253.038
2017-05-21 00:00:00,253.034
2017-05-22 00:00:00,253.032
2017-05-23 00:00:00,253.033
2017-05-24 00:00:00,253.037
2017-05-25 00:00:00,253.032
2017-05-26 00:00:00,253.031
2017-05-27 00:00:00,253.031
2017-05-28 00:00:00,253.039
2017-05-29 00:00:00,253.033
2017-05-30 00:00:00,253.03
2017-05-31 00:00:00,253.028
2017-06-01 00:00:00,253.024
2017-06-02 00:00:00,253.021
2017-06-03 00:00:00,253.023
2017-06-04 00:00:00,253.024
2017-06-05 00:00:00,253.026
2017-06-06 00:00:00,253.028
2017-06-07 00:00:00,253.029
2017-06-08 00:00:00,253.032
2017-06-09 00:00:00,253.036
2017-06-10 00:00:00,253.035
2017-06-11 00:00:00,253.037
2017-06-12 00:00:00,253.04
2017-06-13 00:00:00,253.038
2017-06-14 00:00:00,253.036
2017-06-15 00:00:00,253.036
2017-06-16 00:00:00,253.038
2017-06-17 00:00:00,253.039
2017-06-18 00:00:00,253.036
2017-06-19 00:00:00,253.033
2017-06-20 00:00:00,253.033
2017-06-21 00:00:00,253.032
2017-06-22 00:00:00,253.031
2017-06-23 00:00:00,253.032
2017-06-24 00:00:00,253.031
2017-06-25 00:00:00,253.03
2017-06-26 00:00:00,253.029
2017-06-27 00:00:00,253.029
2017-06-28 00:00:00,253.033
2017-06-29 00:00:00,253.04
2017-06-30 00:00:00,253.039
2017-07-01 00:00:00,253.037
2017-07-02 00:00:00,253.036
2017-07-03 00:00:00,253.039
2017-07-04 00:00:00,253.038
2017-07-05 00:00:00,253.035
2017-07-06 00:00:00,253.033
2017-07-07 00:00:00,253.034
2017-07-08 00:00:00,253.031
2017-07-09 00:00:00,253.029
2017-07-10 00:00:00,253.027
2017-07-11 00:00:00,253.027
2017-07-12 00:00:00,253.026
2017-07-13 00:00:00,253.027
2017-07-14 00:00:00,253.028
2017-07-15 00:00:00,253.03
2017-07-16 00:00:00,253.031
2017-07-17 00:00:00,253.031
2017-07-18 00:00:00,253.03
2017-07-19 00:00:00,253.029
2017-07-20 00:00:00,253.026
2017-07-21 00:00:00,253.026
2017-07-22 00:00:00,253.025
2017-07-23 00:00:00,253.025
2017-07-24 00:00:00,253.023
2017-07-25 00:00:00,253.021
2017-07-26 00:00:00,253.021
2017-07-27 00:00:00,253.019
2017-07-28 00:00:00,253.019
2017-07-29 00:00:00,253.018
2017-07-30 00:00:00,253.017
2017-07-31 00:00:00,253.017
2017-08-01 00:00:00,253.016
2017-08-02 00:00:00,253.017
2017-08-03 00:00:00,253.018
2017-08-04 00:00:00,253.02
2017-08-05 00:00:00,253.018
2017-08-06 00:00:00,253.017
2017-08-07 00:00:00,253.016
2017-08-08 00:00:00,253.014
2017-08-09 00:00:00,253.013
2017-08-10 00:00:00,253.014
2017-08-11 00:00:00,253.012
2017-08-12 00:00:00,253.011
2017-08-13 00:00:00,253.01
2017-08-14 00:00:00,253.011
2017-08-15 00:00:00,253.012
2017-08-16 00:00:00,253.013
2017-08-17 00:00:00,253.013
2017-08-18 00:00:00,253.013
2017-08-19 00:00:00,253.014
2017-08-20 00:00:00,253.015
2017-08-21 00:00:00,253.018
2017-08-22 00:00:00,253.018
2017-08-23 00:00:00,253.015
2017-08-24 00:00:00,253.014
2017-08-25 00:00:00,253.014
2017-08-26 00:00:00,253.015
2017-08-27 00:00:00,253.016
2017-08-28 00:00:00,253.016
2017-08-29 00:00:00,253.016
2017-08-30 00:00:00,253.015
2017-08-31 00:00:00,253.014
2017-09-01 00:00:00,253.014
2017-09-02 00:00:00,253.014
2017-09-03 00:00:00,253.015
2017-09-04 00:00:00,253.013
2017-09-05 00:00:00,253.011
2017-09-06 00:00:00,253.011
2017-09-07 00:00:00,253.01
2017-09-08 00:00:00,253.009
2017-09-09 00:00:00,253.009
2017-09-10 00:00:00,253.008
2017-09-11 00:00:00,253.008
2017-09-12 00:00:00,253.007
2017-09-13 00:00:00,253.008
2017-09-14 00:00:00,253.007
2017-09-15 00:00:00,253.006
2017-09-16 00:00:00,253.006
2017-09-17 00:00:00,253.005
2017-09-18 00:00:00,253.004
2017-09-19 00:00:00,253.005
2017-09-20 00:00:00,253.003
2017-09-21 00:00:00,253.002
2017-09-22 00:00:00,253.001
2017-09-23 00:00:00,253.001
2017-09-24 00:00:00,253.0
2017-09-25 00:00:00,252.998
2017-09-26 00:00:00,252.997
2017-09-27 00:00:00,252.997
2017-09-28 00:00:00,252.995
2017-09-29 00:00:00,252.995
2017-09-30 00:00:00,252.996
2017-10-01 00:00:00,252.996
2017-10-02 00:00:00,252.996
2017-10-03 00:00:00,253.0
2017-10-04 00:00:00,252.998
2017-10-05 00:00:00,252.994
2017-10-06 00:00:00,252.992
2017-10-07 00:00:00,252.99
2017-10-08 00:00:00,252.992
2017-10-09 00:00:00,252.998
2017-10-10 00:00:00,252.994
2017-10-11 00:00:00,252.99
2017-10-12 00:00:00,252.992
2017-10-13 00:00:00,252.991
2017-10-14 00:00:00,252.989
2017-10-15 00:00:00,252.987
2017-10-16 00:00:00,252.985
2017-10-17 00:00:00,252.983
2017-10-18 00:00:00,252.982
2017-10-19 00:00:00,252.98
2017-10-20 00:00:00,252.984
2017-10-21 00:00:00,252.99
2017-10-22 00:00:00,252.987
2017-10-23 00:00:00,252.983
2017-10-24 00:00:00,252.979
2017-10-25 00:00:00,252.977
2017-10-26 00:00:00,252.977
2017-10-27 00:00:00,252.973
2017-10-28 00:00:00,252.973
2017-10-29 00:00:00,252.974
2017-10-30 00:00:00,252.972
2017-10-31 00:00:00,252.968
2017-11-01 00:00:00,252.967
2017-11-02 00:00:00,252.965
2017-11-03 00:00:00,252.963
2017-11-04 00:00:00,252.961
2017-11-05 00:00:00,252.96
2017-11-06 00:00:00,252.964
2017-11-07 00:00:00,252.964
2017-11-08 00:00:00,252.96
2017-11-09 00:00:00,252.959
2017-11-10 00:00:00,252.956
2017-11-11 00:00:00,252.955
2017-11-12 00:00:00,252.954
2017-11-13 00:00:00,252.953
2017-11-14 00:00:00,252.952
2017-11-15 00:00:00,252.95
2017-11-16 00:00:00,252.951
2017-11-17 00:00:00,252.955
2017-11-18 00:00:00,252.973
2017-11-19 00:00:00,252.972
2017-11-20 00:00:00,252.967
2017-11-21 00:00:00,252.965
2017-11-22 00:00:00,252.964
2017-11-23 00:00:00,252.963
2017-11-24 00:00:00,252.962
2017-11-25 00:00:00,252.961
2017-11-26 00:00:00,252.96
2017-11-27 00:00:00,252.961
2017-11-28 00:00:00,252.961
2017-11-29 00:00:00,252.96
2017-11-30 00:00:00,252.963
2017-12-01 00:00:00,252.962
2017-12-02 00:00:00,252.965
2017-12-03 00:00:00,252.968
2017-12-04 00:00:00,252.964
2017-12-05 00:00:00,252.961
2017-12-06 00:00:00,252.958
2017-12-07 00:00:00,252.953
2017-12-08 00:00:00,252.949
2017-12-09 00:00:00,252.946
2017-12-10 00:00:00,252.943
2017-12-11 00:00:00,252.942
2017-12-12 00:00:00,252.94
2017-12-13 00:00:00,252.938
2017-12-14 00:00:00,252.936
2017-12-15 00:00:00,252.934
2017-12-16 00:00:00,252.933
2017-12-17 00:00:00,252.931
2017-12-18 00:00:00,252.931
2017-12-19 00:00:00,252.93
2017-12-20 00:00:00,252.927
2017-12-21 00:00:00,252.926
2017-12-22 00:00:00,252.927
2017-12-23 00:00:00,252.923
2017-12-24 00:00:00,252.919
2017-12-25 00:00:00,252.916
2017-12-26 00:00:00,252.913
2017-12-27 00:00:00,252.91
2017-12-28 00:00:00,252.907
2017-12-29 00:00:00,252.905
2017-12-30 00:00:00,252.906
2017-12-31 00:00:00,252.904
2018-01-01 00:00:00,252.901
2018-01-02 00:00:00,252.897
2018-01-03 00:00:00,252.892
2018-01-04 00:00:00,252.887
2018-01-05 00:00:00,252.883
2018-01-06 00:00:00,252.879
2018-01-07 00:00:00,252.874
2018-01-08 00:00:00,252.87
2018-01-09 00:00:00,252.863
2018-01-10 00:00:00,252.858
2018-01-11 00:00:00,252.857
2018-01-12 00:00:00,252.855
2018-01-13 00:00:00,252.851
2018-01-14 00:00:00,252.845
2018-01-15 00:00:00,252.84
2018-01-16 00:00:00,252.835
2018-01-17 00:00:00,252.829
2018-01-18 00:00:00,252.824
2018-01-19 00:00:00,252.819
2018-01-20 00:00:00,252.813
2018-01-21 00:00:00,252.808
2018-01-22 00:00:00,252.802
2018-01-23 00:00:00,252.796
2018-01-24 00:00:00,252.789
2018-01-25 00:00:00,252.783
2018-01-26 00:00:00,252.786
2018-01-27 00:00:00,252.781
2018-01-28 00:00:00,252.777
2018-01-29 00:00:00,252.774
2018-01-30 00:00:00,252.769
2018-01-31 00:00:00,252.764
2018-02-01 00:00:00,252.76
2018-02-02 00:00:00,252.76
2018-02-03 00:00:00,252.758
2018-02-04 00:00:00,252.753
2018-02-05 00:00:00,252.748
2018-02-06 00:00:00,252.743
2018-02-07 00:00:00,252.736
2018-02-08 00:00:00,252.73
2018-02-09 00:00:00,252.724
2018-02-10 00:00:00,252.718
2018-02-11 00:00:00,252.711
2018-02-12 00:00:00,252.705
2018-02-13 00:00:00,252.7
2018-02-14 00:00:00,252.693
2018-02-15 00:00:00,252.687
2018-02-16 00:00:00,252.68
2018-02-17 00:00:00,252.673
2018-02-18 00:00:00,252.668
2018-02-19 00:00:00,252.662
2018-02-20 00:00:00,252.66
2018-02-21 00:00:00,252.656
2018-02-22 00:00:00,252.65
2018-02-23 00:00:00,252.644
2018-02-24 00:00:00,252.641
2018-02-25 00:00:00,252.64
2018-02-26 00:00:00,252.665
2018-02-27 00:00:00,252.671
2018-02-28 00:00:00,252.664
2018-03-01 00:00:00,252.656
2018-03-02 00:00:00,252.646
2018-03-03 00:00:00,252.638
2018-03-04 00:00:00,252.632
2018-03-05 00:00:00,252.634
2018-03-06 00:00:00,252.645
2018-03-07 00:00:00,252.644
2018-03-08 00:00:00,252.635
2018-03-09 00:00:00,252.63
2018-03-10 00:00:00,252.625
2018-03-11 00:00:00,252.62
2018-03-12 00:00:00,252.615
2018-03-13 00:00:00,252.61
2018-03-14 00:00:00,252.604
2018-03-15 00:00:00,252.6
2018-03-16 00:00:00,252.594
2018-03-17 00:00:00,252.587
2018-03-18 00:00:00,252.582
2018-03-19 00:00:00,252.577
2018-03-20 00:00:00,252.571
2018-03-21 00:00:00,252.567
2018-03-22 00:00:00,252.561
2018-03-23 00:00:00,252.557
2018-03-24 00:00:00,252.553
2018-03-25 00:00:00,252.549
2018-03-26 00:00:00,252.544
2018-03-27 00:00:00,252.541
2018-03-28 00:00:00,252.537
2018-03-29 00:00:00,252.533
2018-03-30 00:00:00,252.527
2018-03-31 00:00:00,252.524
2018-04-01 00:00:00,252.519
2018-04-02 00:00:00,252.514
2018-04-03 00:00:00,252.51
2018-04-04 00:00:00,252.505
2018-04-05 00:00:00,252.501
2018-04-06 00:00:00,252.496
2018-04-07 00:00:00,252.492
2018-04-08 00:00:00,252.487
2018-04-09 00:00:00,252.482
2018-04-10 00:00:00,252.478
2018-04-11 00:00:00,252.474
2018-04-12 00:00:00,252.469
2018-04-13 00:00:00,252.466
2018-04-14 00:00:00,252.463
2018-04-15 00:00:00,252.46
2018-04-16 00:00:00,252.457
2018-04-17 00:00:00,252.453
2018-04-18 00:00:00,252.45
2018-04-19 00:00:00,252.447
2018-04-20 00:00:00,252.444
2018-04-21 00:00:00,252.44
2018-04-22 00:00:00,252.437
2018-04-23 00:00:00,252.434
2018-04-24 00:00:00,252.43
2018-04-25 00:00:00,252.426
2018-04-26 00:00:00,252.423
2018-04-27 00:00:00,252.42
2018-04-28 00:00:00,252.416
2018-04-29 00:00:00,252.413
2018-04-30 00:00:00,252.409
2018-05-01 00:00:00,252.406
2018-05-02 00:00:00,252.403
2018-05-03 00:00:00,252.4
2018-05-04 00:00:00,252.397
2018-05-05 00:00:00,252.393
2018-05-06 00:00:00,252.391
2018-05-07 00:00:00,252.388
2018-05-08 00:00:00,252.385
2018-05-09 00:00:00,252.383
2018-05-10 00:00:00,252.379
2018-05-11 00:00:00,252.377
2018-05-12 00:00:00,252.374
2018-05-13 00:00:00,252.372
2018-05-14 00:00:00,252.37
2018-05-15 00:00:00,252.367
2018-05-16 00:00:00,252.364
2018-05-17 00:00:00,252.362
2018-05-18 00:00:00,252.36
2018-05-19 00:00:00,252.357
2018-05-20 00:00:00,252.354
2018-05-21 00:00:00,252.352
2018-05-22 00:00:00,252.349
2018-05-23 00:00:00,252.348
2018-05-24 00:00:00,252.345
2018-05-25 00:00:00,252.342
2018-05-26 00:00:00,252.34
2018-05-27 00:00:00,252.337
2018-05-28 00:00:00,252.334
2018-05-29 00:00:00,252.333
2018-05-30 00:00:00,252.331
2018-05-31 00:00:00,252.329
2018-06-01 00:00:00,252.327
2018-06-02 00:00:00,252.325
2018-06-03 00:00:00,252.323
2018-06-04 00:00:00,252.32
2018-06-05 00:00:00,252.318
2018-06-06 00:00:00,252.317
2018-06-07 00:00:00,252.314
2018-06-08 00:00:00,252.312
2018-06-09 00:00:00,252.311
2018-06-10 00:00:00,252.309
2018-06-11 00:00:00,252.307
2018-06-12 00:00:00,252.304
2018-06-13 00:00:00,252.303
2018-06-14 00:00:00,252.301
2018-06-15 00:00:00,252.299
2018-06-16 00:00:00,252.296
2018-06-17 00:00:00,252.294
2018-06-18 00:00:00,252.291
2018-06-19 00:00:00,252.289
2018-06-20 00:00:00,252.288
2018-06-21 00:00:00,252.286
2018-06-22 00:00:00,252.284
2018-06-23 00:00:00,252.281
2018-06-24 00:00:00,252.279
2018-06-25 00:00:00,252.276
2018-06-26 00:00:00,252.274
2018-06-27 00:00:00,252.273
2018-06-28 00:00:00,252.272
2018-06-29 00:00:00,252.271
2018-06-30 00:00:00,252.269
2018-07-01 00:00:00,252.268
2018-07-02 00:00:00,252.267
2018-07-03 00:00:00,252.266
2018-07-04 00:00:00,252.264
2018-07-05 00:00:00,252.261
2018-07-06 00:00:00,252.258
2018-07-07 00:00:00,252.258
2018-07-08 00:00:00,252.255
2018-07-09 00:00:00,252.252
2018-07-10 00:00:00,252.251
2018-07-11 00:00:00,252.248
2018-07-12 00:00:00,252.245
2018-07-13 00:00:00,252.243
2018-07-14 00:00:00,252.242
2018-07-15 00:00:00,252.239
2018-07-16 00:00:00,252.237
2018-07-17 00:00:00,252.235
2018-07-18 00:00:00,252.232
2018-07-19 00:00:00,252.229
2018-07-20 00:00:00,252.227
2018-07-21 00:00:00,252.225
2018-07-22 00:00:00,252.222
2018-07-23 00:00:00,252.22
2018-07-24 00:00:00,252.217
2018-07-25 00:00:00,252.214
2018-07-26 00:00:00,252.212
2018-07-27 00:00:00,252.209
2018-07-28 00:00:00,252.206
2018-07-29 00:00:00,252.204
2018-07-30 00:00:00,252.203
2018-07-31 00:00:00,252.2
2018-08-01 00:00:00,252.198
2018-08-02 00:00:00,252.196
2018-08-03 00:00:00,252.193
2018-08-04 00:00:00,252.19
2018-08-05 00:00:00,252.188
2018-08-06 00:00:00,252.186
2018-08-07 00:00:00,252.185
2018-08-08 00:00:00,252.184
2018-08-09 00:00:00,252.182
2018-08-10 00:00:00,252.18
2018-08-11 00:00:00,252.178
2018-08-12 00:00:00,252.175
2018-08-13 00:00:00,252.172
2018-08-14 00:00:00,252.169
2018-08-15 00:00:00,252.167
2018-08-16 00:00:00,252.165
2018-08-17 00:00:00,252.162
2018-08-18 00:00:00,252.159
2018-08-19 00:00:00,252.156
2018-08-20 00:00:00,252.153
2018-08-21 00:00:00,252.151
2018-08-22 00:00:00,252.149
2018-08-23 00:00:00,252.147
2018-08-24 00:00:00,252.144
2018-08-25 00:00:00,252.142
2018-08-26 00:00:00,252.141
2018-08-27 00:00:00,252.141
2018-08-28 00:00:00,252.139
2018-08-29 00:00:00,252.137
2018-08-30 00:00:00,252.135
2018-08-31 00:00:00,252.133
2018-09-01 00:00:00,252.131
2018-09-02 00:00:00,252.129
2018-09-03 00:00:00,252.127
2018-09-04 00:00:00,252.125
2018-09-05 00:00:00,252.124
2018-09-06 00:00:00,252.123
2018-09-07 00:00:00,252.121
2018-09-08 00:00:00,252.121
2018-09-09 00:00:00,252.119
2018-09-10 00:00:00,252.117
2018-09-11 00:00:00,252.114
2018-09-12 00:00:00,252.112
2018-09-13 00:00:00,252.109
2018-09-14 00:00:00,252.106
2018-09-15 00:00:00,252.104
2018-09-16 00:00:00,252.1
2018-09-17 00:00:00,252.097
2018-09-18 00:00:00,252.094
2018-09-19 00:00:00,252.091
2018-09-20 00:00:00,252.089
2018-09-21 00:00:00,252.086
2018-09-22 00:00:00,252.082
2018-09-23 00:00:00,252.08
2018-09-24 00:00:00,252.076
2018-09-25 00:00:00,252.073
2018-09-26 00:00:00,252.071
2018-09-27 00:00:00,252.068
2018-09-28 00:00:00,252.065
2018-09-29 00:00:00,252.062
2018-09-30 00:00:00,252.059
2018-10-01 00:00:00,252.057
2018-10-02 00:00:00,252.053
2018-10-03 00:00:00,252.05
2018-10-04 00:00:00,252.047
2018-10-05 00:00:00,252.045
2018-10-06 00:00:00,252.044
2018-10-07 00:00:00,252.042
2018-10-08 00:00:00,252.039
2018-10-09 00:00:00,252.035
2018-10-10 00:00:00,252.032
2018-10-11 00:00:00,252.028
2018-10-12 00:00:00,252.026
2018-10-13 00:00:00,252.024
2018-10-14 00:00:00,252.02
2018-10-15 00:00:00,252.017
2018-10-16 00:00:00,252.013
2018-10-17 00:00:00,252.011
2018-10-18 00:00:00,252.01
2018-10-19 00:00:00,252.007
2018-10-20 00:00:00,252.004
2018-10-21 00:00:00,252.007
2018-10-22 00:00:00,252.011
2018-10-23 00:00:00,252.01
2018-10-24 00:00:00,252.008
2018-10-25 00:00:00,252.005
2018-10-26 00:00:00,252.002
2018-10-27 00:00:00,251.998
2018-10-28 00:00:00,251.995
2018-10-29 00:00:00,251.993
2018-10-30 00:00:00,251.989
2018-10-31 00:00:00,251.986
2018-11-01 00:00:00,251.982
2018-11-02 00:00:00,251.979
2018-11-03 00:00:00,251.975
2018-11-04 00:00:00,251.971
2018-11-05 00:00:00,251.966
2018-11-06 00:00:00,251.963
2018-11-07 00:00:00,251.96
2018-11-08 00:00:00,251.959
2018-11-09 00:00:00,251.956
2018-11-10 00:00:00,251.954
2018-11-11 00:00:00,251.95
2018-11-12 00:00:00,251.947
2018-11-13 00:00:00,251.944
2018-11-14 00:00:00,251.94
2018-11-15 00:00:00,251.936
2018-11-16 00:00:00,251.933
2018-11-17 00:00:00,251.929
2018-11-18 00:00:00,251.925
2018-11-19 00:00:00,251.921
2018-11-20 00:00:00,251.917
2018-11-21 00:00:00,251.916
2018-11-22 00:00:00,251.92
2018-11-23 00:00:00,251.923
2018-11-24 00:00:00,251.922
2018-11-25 00:00:00,251.92
2018-11-26 00:00:00,251.917
2018-11-27 00:00:00,251.915
2018-11-28 00:00:00,251.912
2018-11-29 00:00:00,251.91
2018-11-30 00:00:00,251.907
2018-12-01 00:00:00,251.903
2018-12-02 00:00:00,251.9
2018-12-03 00:00:00,251.896
2018-12-04 00:00:00,251.892
2018-12-05 00:00:00,251.887
2018-12-06 00:00:00,251.884
2018-12-07 00:00:00,251.879
2018-12-08 00:00:00,251.875
2018-12-09 00:00:00,251.871
2018-12-10 00:00:00,251.867
2018-12-11 00:00:00,251.863
2018-12-12 00:00:00,251.86
2018-12-13 00:00:00,251.856
2018-12-14 00:00:00,251.854
2018-12-15 00:00:00,251.852
2018-12-16 00:00:00,251.849
2018-12-17 00:00:00,251.847
2018-12-18 00:00:00,251.843
2018-12-19 00:00:00,251.84
2018-12-20 00:00:00,251.837
2018-12-21 00:00:00,251.833
2018-12-22 00:00:00,251.83
2018-12-23 00:00:00,251.826
2018-12-24 00:00:00,251.822
2018-12-25 00:00:00,251.818
2018-12-26 00:00:00,251.814
2018-12-27 00:00:00,251.81
2018-12-28 00:00:00,251.807
2018-12-29 00:00:00,251.803
2018-12-30 00:00:00,251.799
2018-12-31 00:00:00,251.795
2019-01-01 00:00:00,251.791
2019-01-02 00:00:00,251.787
2019-01-03 00:00:00,251.783
2019-01-04 00:00:00,251.78
2019-01-05 00:00:00,251.777
2019-01-06 00:00:00,251.772
2019-01-07 00:00:00,251.768
2019-01-08 00:00:00,251.765
2019-01-09 00:00:00,251.761
2019-01-10 00:00:00,251.757
2019-01-11 00:00:00,251.754
2019-01-12 00:00:00,251.751
2019-01-13 00:00:00,251.748
2019-01-14 00:00:00,251.744
2019-01-15 00:00:00,251.74
2019-01-16 00:00:00,251.736
2019-01-17 00:00:00,251.733
2019-01-18 00:00:00,251.729
2019-01-19 00:00:00,251.724
2019-01-20 00:00:00,251.72
2019-01-21 00:00:00,251.719
2019-01-22 00:00:00,251.718
2019-01-23 00:00:00,251.717
2019-01-24 00:00:00,251.718
2019-01-25 00:00:00,251.717
2019-01-26 00:00:00,251.714
2019-01-27 00:00:00,251.711
2019-01-28 00:00:00,251.707
2019-01-29 00:00:00,251.703
2019-01-30 00:00:00,251.699
2019-01-31 00:00:00,251.695
2019-02-01 00:00:00,251.691
2019-02-02 00:00:00,251.688
2019-02-03 00:00:00,251.684
2019-02-04 00:00:00,251.68
2019-02-05 00:00:00,251.675
2019-02-06 00:00:00,251.672
2019-02-07 00:00:00,251.667
2019-02-08 00:00:00,251.663
2019-02-09 00:00:00,251.66
2019-02-10 00:00:00,251.656
2019-02-11 00:00:00,251.652
2019-02-12 00:00:00,251.648
2019-02-13 00:00:00,251.644
2019-02-14 00:00:00,251.64
2019-02-15 00:00:00,251.636
2019-02-16 00:00:00,251.633
2019-02-17 00:00:00,251.629
2019-02-18 00:00:00,251.626
2019-02-19 00:00:00,251.622
2019-02-20 00:00:00,251.618
2019-02-21 00:00:00,251.615
2019-02-22 00:00:00,251.611
2019-02-23 00:00:00,251.608
2019-02-24 00:00:00,251.604
2019-02-25 00:00:00,251.6
2019-02-26 00:00:00,251.597
2019-02-27 00:00:00,251.594
2019-02-28 00:00:00,251.59
2019-03-01 00:00:00,251.587
2019-03-02 00:00:00,251.583
2019-03-03 00:00:00,251.58
2019-03-04 00:00:00,251.576
2019-03-05 00:00:00,251.573
2019-03-06 00:00:00,251.569
2019-03-07 00:00:00,251.566
2019-03-08 00:00:00,251.562
2019-03-09 00:00:00,251.559
2019-03-10 00:00:00,251.556
2019-03-11 00:00:00,251.552
2019-03-12 00:00:00,251.55
2019-03-13 00:00:00,251.546
2019-03-14 00:00:00,251.542
2019-03-15 00:00:00,251.539
2019-03-16 00:00:00,251.536
2019-03-17 00:00:00,251.534
2019-03-18 00:00:00,251.537
2019-03-19 00:00:00,251.538
2019-03-20 00:00:00,251.537
2019-03-21 00:00:00,251.535
2019-03-22 00:00:00,251.532
2019-03-23 00:00:00,251.529
2019-03-24 00:00:00,251.526
2019-03-25 00:00:00,251.523
2019-03-26 00:00:00,251.521
2019-03-27 00:00:00,251.518
2019-03-28 00:00:00,251.515
2019-03-29 00:00:00,251.512
2019-03-30 00:00:00,251.576
2019-03-31 00:00:00,251.875
2019-04-01 00:00:00,251.974
2019-04-02 00:00:00,251.987
2019-04-03 00:00:00,251.981
2019-04-04 00:00:00,251.972
2019-04-05 00:00:00,251.962
2019-04-06 00:00:00,251.953
2019-04-07 00:00:00,251.944
2019-04-08 00:00:00,251.935
2019-04-09 00:00:00,251.927
2019-04-10 00:00:00,251.917
2019-04-11 00:00:00,251.908
2019-04-12 00:00:00,251.901
2019-04-13 00:00:00,251.893
2019-04-14 00:00:00,251.886
2019-04-15 00:00:00,251.878
2019-04-16 00:00:00,251.871
2019-04-17 00:00:00,251.863
2019-04-18 00:00:00,251.856
2019-04-19 00:00:00,251.848
2019-04-20 00:00:00,251.841
2019-04-21 00:00:00,251.833
2019-04-22 00:00:00,251.826
2019-04-23 00:00:00,251.818
2019-04-24 00:00:00,251.811
2019-04-25 00:00:00,251.804
2019-04-26 00:00:00,251.797
2019-04-27 00:00:00,251.789
2019-04-28 00:00:00,251.781
2019-04-29 00:00:00,251.774
2019-04-30 00:00:00,251.767
2019-05-01 00:00:00,251.76
2019-05-02 00:00:00,251.755
2019-05-03 00:00:00,251.75
2019-05-04 00:00:00,251.819
2019-05-05 00:00:00,252.034
2019-05-06 00:00:00,252.108
2019-05-07 00:00:00,252.115
2019-05-08 00:00:00,252.106
2019-05-09 00:00:00,252.094
2019-05-10 00:00:00,252.084
2019-05-11 00:00:00,252.072
2019-05-12 00:00:00,252.062
2019-05-13 00:00:00,252.053
2019-05-14 00:00:00,252.044
2019-05-15 00:00:00,252.036
2019-05-16 00:00:00,252.027
2019-05-17 00:00:00,252.02
2019-05-18 00:00:00,252.012
2019-05-19 00:00:00,252.004
2019-05-20 00:00:00,251.996
2019-05-21 00:00:00,251.988
2019-05-22 00:00:00,251.981
2019-05-23 00:00:00,251.973
2019-05-24 00:00:00,251.966
2019-05-25 00:00:00,251.959
2019-05-26 00:00:00,251.953
2019-05-27 00:00:00,251.945
2019-05-28 00:00:00,251.938
2019-05-29 00:00:00,251.932
2019-05-30 00:00:00,251.924
2019-05-31 00:00:00,251.916
2019-06-01 00:00:00,251.91
2019-06-02 00:00:00,251.904
2019-06-03 00:00:00,251.9
2019-06-04 00:00:00,251.894
2019-06-05 00:00:00,251.888
2019-06-06 00:00:00,251.881
2019-06-07 00:00:00,251.874
2019-06-08 00:00:00,251.869
2019-06-09 00:00:00,251.865
2019-06-10 00:00:00,251.861
2019-06-11 00:00:00,251.855
