4992,419051,1989-03-16,0.258,130,0.253,130,0.0,0,Initial load,2020-12-14
4993,419051,1989-03-17,0.258,130,0.258,130,0.0,0,Initial load,2020-12-14
4994,419051,1989-03-18,0.258,130,0.258,130,0.0,0,Initial load,2020-12-14
4995,419051,1989-03-19,0.258,130,0.258,130,0.0,0,Initial load,2020-12-14
4996,419051,1989-03-20,0.258,130,0.258,130,0.0,0,Initial load,2020-12-14
4997,419051,1989-03-21,0.258,130,0.258,130,0.0,0,Initial load,2020-12-14
4998,419051,1989-03-22,0.258,130,0.258,130,0.0,0,Initial load,2020-12-14
4999,419051,1989-03-23,0.258,130,0.258,130,0.0,0,Initial load,2020-12-14
5000,419051,1989-03-24,0.258,130,0.258,130,0.0,0,Initial load,2020-12-14
5001,419051,1989-03-25,0.259,130,0.258,130,0.0,0,Initial load,2020-12-14
5002,419051,1989-03-26,0.26,130,0.26,130,0.0,0,Initial load,2020-12-14
5003,419051,1989-03-27,0.262,130,0.261,130,0.0,0,Initial load,2020-12-14
5004,419051,1989-03-28,0.261,130,0.26,130,0.0,0,Initial load,2020-12-14
5005,419051,1989-03-29,0.261,130,0.26,130,0.0,0,Initial load,2020-12-14
5006,419051,1989-03-30,0.259,130,0.258,130,0.0,0,Initial load,2020-12-14
5007,419051,1989-03-31,0.257,130,0.257,130,0.0,0,Initial load,2020-12-14
5008,419051,1989-04-01,0.258,130,0.256,130,0.0,0,Initial load,2020-12-14
5009,419051,1989-04-02,0.266,130,0.262,130,0.0,0,Initial load,2020-12-14
5010,419051,1989-04-03,0.27,130,0.267,130,0.0,0,Initial load,2020-12-14
5011,419051,1989-04-04,0.267,130,0.249,130,0.0,0,Initial load,2020-12-14
5012,419051,1989-04-05,0.264,130,0.262,130,0.0,0,Initial load,2020-12-14
5013,419051,1989-04-06,0.261,130,0.261,130,0.0,0,Initial load,2020-12-14
5014,419051,1989-04-07,0.261,130,0.26,130,0.0,0,Initial load,2020-12-14
5015,419051,1989-04-08,0.26,130,0.259,130,0.0,0,Initial load,2020-12-14
5016,419051,1989-04-09,0.258,130,0.258,130,0.0,0,Initial load,2020-12-14
5017,419051,1989-04-10,0.259,130,0.258,130,0.0,0,Initial load,2020-12-14
5018,419051,1989-04-11,0.35100000000000003,130,0.266,130,0.0,0,Initial load,2020-12-14
5019,419051,1989-04-12,0.281,130,0.265,130,0.0,0,Initial load,2020-12-14
5020,419051,1989-04-13,0.42700000000000005,130,0.267,130,0.0,0,Initial load,2020-12-14
5021,419051,1989-04-14,1.53,130,0.98,130,0.0,0,Initial load,2020-12-14
5022,419051,1989-04-15,0.847,130,0.746,130,0.0,0,Initial load,2020-12-14
5023,419051,1989-04-16,0.685,130,0.631,130,0.0,0,Initial load,2020-12-14
5024,419051,1989-04-17,0.594,130,0.556,130,0.0,0,Initial load,2020-12-14
5025,419051,1989-04-18,0.516,130,0.484,130,0.0,0,Initial load,2020-12-14
5026,419051,1989-04-19,0.46,130,0.44299999999999995,130,0.0,0,Initial load,2020-12-14
5027,419051,1989-04-20,0.42700000000000005,130,0.41,130,0.0,0,Initial load,2020-12-14
5028,419051,1989-04-21,0.397,130,0.386,130,0.0,0,Initial load,2020-12-14
5029,419051,1989-04-22,0.37799999999999995,130,0.371,130,0.0,0,Initial load,2020-12-14
5030,419051,1989-04-23,0.364,130,0.358,130,0.0,0,Initial load,2020-12-14
5031,419051,1989-04-24,0.354,130,0.349,130,0.0,0,Initial load,2020-12-14
5032,419051,1989-04-25,0.345,130,0.342,130,0.0,0,Initial load,2020-12-14
5033,419051,1989-04-26,0.34,130,0.33799999999999997,130,0.0,0,Initial load,2020-12-14
5034,419051,1989-04-27,0.33799999999999997,130,0.337,130,0.0,0,Initial load,2020-12-14
5035,419051,1989-04-28,0.335,130,0.33299999999999996,130,0.0,0,Initial load,2020-12-14
5036,419051,1989-04-29,0.331,130,0.32899999999999996,130,0.0,0,Initial load,2020-12-14
5037,419051,1989-04-30,0.325,130,0.32299999999999995,130,0.0,0,Initial load,2020-12-14
5038,419051,1989-05-01,0.32299999999999995,130,0.32299999999999995,130,0.0,0,Initial load,2020-12-14
5039,419051,1989-05-02,0.32,130,0.318,130,0.0,0,Initial load,2020-12-14
5040,419051,1989-05-03,0.317,130,0.317,130,0.0,0,Initial load,2020-12-14
5041,419051,1989-05-04,0.316,130,0.316,130,0.0,0,Initial load,2020-12-14
5042,419051,1989-05-05,0.315,130,0.314,130,0.0,0,Initial load,2020-12-14
5043,419051,1989-05-06,0.314,130,0.313,130,0.0,0,Initial load,2020-12-14
5044,419051,1989-05-07,0.312,130,0.312,130,0.0,0,Initial load,2020-12-14
5045,419051,1989-05-08,0.311,130,0.31,130,0.0,0,Initial load,2020-12-14
5046,419051,1989-05-09,0.31,130,0.309,130,0.0,0,Initial load,2020-12-14
5047,419051,1989-05-10,0.309,130,0.309,130,0.0,0,Initial load,2020-12-14
5048,419051,1989-05-11,0.309,130,0.309,130,0.0,0,Initial load,2020-12-14
5049,419051,1989-05-12,0.309,130,0.309,130,0.0,0,Initial load,2020-12-14
5050,419051,1989-05-13,0.311,130,0.309,130,0.0,0,Initial load,2020-12-14
5051,419051,1989-05-14,0.314,130,0.314,130,0.0,0,Initial load,2020-12-14
5052,419051,1989-05-15,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
5053,419051,1989-05-16,0.304,130,0.302,130,0.0,0,Initial load,2020-12-14
5054,419051,1989-05-17,0.321,130,0.304,130,0.0,0,Initial load,2020-12-14
5055,419051,1989-05-18,0.33299999999999996,130,0.316,130,0.0,0,Initial load,2020-12-14
5056,419051,1989-05-19,0.315,130,0.313,130,0.0,0,Initial load,2020-12-14
5057,419051,1989-05-20,0.307,130,0.304,130,0.0,0,Initial load,2020-12-14
5058,419051,1989-05-21,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
5059,419051,1989-05-22,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
5060,419051,1989-05-23,0.307,130,0.302,130,0.0,0,Initial load,2020-12-14
5061,419051,1989-05-24,0.349,130,0.325,130,0.0,0,Initial load,2020-12-14
5062,419051,1989-05-25,0.326,130,0.314,130,0.0,0,Initial load,2020-12-14
5063,419051,1989-05-26,0.311,130,0.309,130,0.0,0,Initial load,2020-12-14
5064,419051,1989-05-27,0.309,130,0.308,130,0.0,0,Initial load,2020-12-14
5065,419051,1989-05-28,0.306,130,0.304,130,0.0,0,Initial load,2020-12-14
5066,419051,1989-05-29,0.304,130,0.303,130,0.0,0,Initial load,2020-12-14
5067,419051,1989-05-30,0.305,130,0.305,130,0.0,0,Initial load,2020-12-14
5068,419051,1989-05-31,0.308,130,0.306,130,0.0,0,Initial load,2020-12-14
5069,419051,1989-06-01,0.308,130,0.308,130,0.0,0,Initial load,2020-12-14
5070,419051,1989-06-02,0.308,130,0.307,130,0.0,0,Initial load,2020-12-14
5071,419051,1989-06-03,0.306,130,0.305,130,0.0,0,Initial load,2020-12-14
5072,419051,1989-06-04,0.304,130,0.302,130,0.0,0,Initial load,2020-12-14
5073,419051,1989-06-05,0.308,130,0.301,130,0.0,0,Initial load,2020-12-14
5074,419051,1989-06-06,0.46,130,0.315,130,0.0,0,Initial load,2020-12-14
5075,419051,1989-06-07,1.09,130,0.86,130,0.0,0,Initial load,2020-12-14
5076,419051,1989-06-08,0.767,130,0.7020000000000001,130,0.0,0,Initial load,2020-12-14
5077,419051,1989-06-09,0.6609999999999999,130,0.621,130,0.0,0,Initial load,2020-12-14
5078,419051,1989-06-10,0.6,130,0.584,130,0.0,0,Initial load,2020-12-14
5079,419051,1989-06-11,0.619,130,0.59,130,0.0,0,Initial load,2020-12-14
5080,419051,1989-06-12,0.784,130,0.6920000000000001,130,0.0,0,Initial load,2020-12-14
5081,419051,1989-06-13,0.8440000000000001,130,0.773,130,0.0,0,Initial load,2020-12-14
5082,419051,1989-06-14,0.728,130,0.688,130,0.0,0,Initial load,2020-12-14
5083,419051,1989-06-15,0.66,130,0.633,130,0.0,0,Initial load,2020-12-14
5084,419051,1989-06-16,0.608,130,0.585,130,0.0,0,Initial load,2020-12-14
5085,419051,1989-06-17,0.565,130,0.547,130,0.0,0,Initial load,2020-12-14
5086,419051,1989-06-18,0.532,130,0.52,130,0.0,0,Initial load,2020-12-14
5087,419051,1989-06-19,0.514,130,0.508,130,0.0,0,Initial load,2020-12-14
5088,419051,1989-06-20,0.496,130,0.484,130,0.0,0,Initial load,2020-12-14
5089,419051,1989-06-21,0.47200000000000003,130,0.46299999999999997,130,0.0,0,Initial load,2020-12-14
5090,419051,1989-06-22,0.456,130,0.449,130,0.0,0,Initial load,2020-12-14
5091,419051,1989-06-23,0.442,130,0.436,130,0.0,0,Initial load,2020-12-14
5092,419051,1989-06-24,0.429,130,0.425,130,0.0,0,Initial load,2020-12-14
5093,419051,1989-06-25,0.42200000000000004,130,0.419,130,0.0,0,Initial load,2020-12-14
5094,419051,1989-06-26,0.428,130,0.418,130,0.0,0,Initial load,2020-12-14
5095,419051,1989-06-27,0.424,130,0.415,130,0.0,0,Initial load,2020-12-14
5096,419051,1989-06-28,0.40700000000000003,130,0.39799999999999996,130,0.0,0,Initial load,2020-12-14
5097,419051,1989-06-29,0.396,130,0.39,130,0.0,0,Initial load,2020-12-14
5098,419051,1989-06-30,0.386,130,0.384,130,0.0,0,Initial load,2020-12-14
5099,419051,1989-07-01,0.38,130,0.376,130,0.0,0,Initial load,2020-12-14
5100,419051,1989-07-02,0.375,130,0.37200000000000005,130,0.0,0,Initial load,2020-12-14
5101,419051,1989-07-03,0.364,130,0.361,130,0.0,0,Initial load,2020-12-14
5102,419051,1989-07-04,0.359,130,0.35700000000000004,130,0.0,0,Initial load,2020-12-14
5103,419051,1989-07-05,0.35700000000000004,130,0.354,130,0.0,0,Initial load,2020-12-14
5104,419051,1989-07-06,0.359,130,0.359,130,0.0,0,Initial load,2020-12-14
5105,419051,1989-07-07,0.353,130,0.35,130,0.0,0,Initial load,2020-12-14
5106,419051,1989-07-08,0.34700000000000003,130,0.34299999999999997,130,0.0,0,Initial load,2020-12-14
5107,419051,1989-07-09,0.344,130,0.34299999999999997,130,0.0,0,Initial load,2020-12-14
5108,419051,1989-07-10,0.345,130,0.342,130,0.0,0,Initial load,2020-12-14
5109,419051,1989-07-11,0.43799999999999994,130,0.34700000000000003,130,0.0,0,Initial load,2020-12-14
5110,419051,1989-07-12,0.498,130,0.48,130,0.0,0,Initial load,2020-12-14
5111,419051,1989-07-13,0.466,130,0.455,130,0.0,0,Initial load,2020-12-14
5112,419051,1989-07-14,0.446,130,0.436,130,0.0,0,Initial load,2020-12-14
5113,419051,1989-07-15,0.42700000000000005,130,0.42100000000000004,130,0.0,0,Initial load,2020-12-14
5114,419051,1989-07-16,0.41600000000000004,130,0.41100000000000003,130,0.0,0,Initial load,2020-12-14
5115,419051,1989-07-17,0.40700000000000003,130,0.401,130,0.0,0,Initial load,2020-12-14
5116,419051,1989-07-18,0.4,130,0.39799999999999996,130,0.0,0,Initial load,2020-12-14
5117,419051,1989-07-19,0.431,130,0.39799999999999996,130,0.0,0,Initial load,2020-12-14
5118,419051,1989-07-20,0.517,130,0.496,130,0.0,0,Initial load,2020-12-14
5119,419051,1989-07-21,0.51,130,0.503,130,0.0,0,Initial load,2020-12-14
5120,419051,1989-07-22,0.491,130,0.47600000000000003,130,0.0,0,Initial load,2020-12-14
5121,419051,1989-07-23,0.47100000000000003,130,0.466,130,0.0,0,Initial load,2020-12-14
5122,419051,1989-07-24,0.486,130,0.46399999999999997,130,0.0,0,Initial load,2020-12-14
5123,419051,1989-07-25,0.7,130,0.561,130,0.0,0,Initial load,2020-12-14
5124,419051,1989-07-26,0.82,130,0.762,130,0.0,0,Initial load,2020-12-14
5125,419051,1989-07-27,0.722,130,0.6920000000000001,130,0.0,0,Initial load,2020-12-14
5126,419051,1989-07-28,0.659,130,0.63,130,0.0,0,Initial load,2020-12-14
5127,419051,1989-07-29,0.609,130,0.589,130,0.0,0,Initial load,2020-12-14
5128,419051,1989-07-30,0.5720000000000001,130,0.561,130,0.0,0,Initial load,2020-12-14
5129,419051,1989-07-31,0.653,130,0.556,130,0.0,0,Initial load,2020-12-14
5130,419051,1989-08-01,1.057,130,0.948,130,0.0,0,Initial load,2020-12-14
5131,419051,1989-08-02,0.8759999999999999,130,0.81,130,0.0,0,Initial load,2020-12-14
5132,419051,1989-08-03,0.7709999999999999,130,0.733,130,0.0,0,Initial load,2020-12-14
5133,419051,1989-08-04,0.7040000000000001,130,0.68,130,0.0,0,Initial load,2020-12-14
5134,419051,1989-08-05,0.655,130,0.635,130,0.0,0,Initial load,2020-12-14
5135,419051,1989-08-06,0.654,130,0.631,130,0.0,0,Initial load,2020-12-14
5136,419051,1989-08-07,0.619,130,0.6,130,0.0,0,Initial load,2020-12-14
5137,419051,1989-08-08,0.586,130,0.573,130,0.0,0,Initial load,2020-12-14
5138,419051,1989-08-09,0.561,130,0.551,130,0.0,0,Initial load,2020-12-14
5139,419051,1989-08-10,0.54,130,0.529,130,0.0,0,Initial load,2020-12-14
5140,419051,1989-08-11,0.519,130,0.511,130,0.0,0,Initial load,2020-12-14
5141,419051,1989-08-12,0.5,130,0.49,130,0.0,0,Initial load,2020-12-14
5142,419051,1989-08-13,0.48,130,0.47200000000000003,130,0.0,0,Initial load,2020-12-14
5143,419051,1989-08-14,0.465,130,0.45899999999999996,130,0.0,0,Initial load,2020-12-14
5144,419051,1989-08-15,0.45299999999999996,130,0.44799999999999995,130,0.0,0,Initial load,2020-12-14
5145,419051,1989-08-16,0.44299999999999995,130,0.436,130,0.0,0,Initial load,2020-12-14
5146,419051,1989-08-17,0.429,130,0.42200000000000004,130,0.0,0,Initial load,2020-12-14
5147,419051,1989-08-18,0.41600000000000004,130,0.41,130,0.0,0,Initial load,2020-12-14
5148,419051,1989-08-19,0.406,130,0.401,130,0.0,0,Initial load,2020-12-14
5149,419051,1989-08-20,0.397,130,0.39299999999999996,130,0.0,0,Initial load,2020-12-14
5150,419051,1989-08-21,0.387,130,0.38299999999999995,130,0.0,0,Initial load,2020-12-14
5151,419051,1989-08-22,0.38,130,0.377,130,0.0,0,Initial load,2020-12-14
5152,419051,1989-08-23,0.374,130,0.371,130,0.0,0,Initial load,2020-12-14
5153,419051,1989-08-24,0.369,130,0.366,130,0.0,0,Initial load,2020-12-14
5154,419051,1989-08-25,0.364,130,0.36200000000000004,130,0.0,0,Initial load,2020-12-14
5155,419051,1989-08-26,0.36,130,0.358,130,0.0,0,Initial load,2020-12-14
5156,419051,1989-08-27,0.35600000000000004,130,0.354,130,0.0,0,Initial load,2020-12-14
5157,419051,1989-08-28,0.35100000000000003,130,0.349,130,0.0,0,Initial load,2020-12-14
5158,419051,1989-08-29,0.34700000000000003,130,0.344,130,0.0,0,Initial load,2020-12-14
5159,419051,1989-08-30,0.344,130,0.342,130,0.0,0,Initial load,2020-12-14
5160,419051,1989-08-31,0.33799999999999997,130,0.336,130,0.0,0,Initial load,2020-12-14
5161,419051,1989-09-01,0.33399999999999996,130,0.332,130,0.0,0,Initial load,2020-12-14
5162,419051,1989-09-02,0.33,130,0.32799999999999996,130,0.0,0,Initial load,2020-12-14
5163,419051,1989-09-03,0.327,130,0.325,130,0.0,0,Initial load,2020-12-14
5164,419051,1989-09-04,0.32299999999999995,130,0.322,130,0.0,0,Initial load,2020-12-14
5165,419051,1989-09-05,0.322,130,0.321,130,0.0,0,Initial load,2020-12-14
5166,419051,1989-09-06,0.32,130,0.319,130,0.0,0,Initial load,2020-12-14
5167,419051,1989-09-07,0.318,130,0.317,130,0.0,0,Initial load,2020-12-14
5168,419051,1989-09-08,0.317,130,0.316,130,0.0,0,Initial load,2020-12-14
5169,419051,1989-09-09,0.315,130,0.314,130,0.0,0,Initial load,2020-12-14
5170,419051,1989-09-10,0.317,130,0.316,130,0.0,0,Initial load,2020-12-14
5171,419051,1989-09-11,0.315,130,0.314,130,0.0,0,Initial load,2020-12-14
5172,419051,1989-09-12,0.313,130,0.313,130,0.0,0,Initial load,2020-12-14
5173,419051,1989-09-13,0.313,130,0.312,130,0.0,0,Initial load,2020-12-14
5174,419051,1989-09-14,0.312,130,0.31,130,0.0,0,Initial load,2020-12-14
5175,419051,1989-09-15,0.308,130,0.307,130,0.0,0,Initial load,2020-12-14
5176,419051,1989-09-16,0.306,130,0.305,130,0.0,0,Initial load,2020-12-14
5177,419051,1989-09-17,0.305,130,0.304,130,0.0,0,Initial load,2020-12-14
5178,419051,1989-09-18,0.303,130,0.303,130,0.0,0,Initial load,2020-12-14
5179,419051,1989-09-19,0.302,130,0.302,130,0.0,0,Initial load,2020-12-14
5180,419051,1989-09-20,0.301,130,0.301,130,0.0,0,Initial load,2020-12-14
5181,419051,1989-09-21,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
5182,419051,1989-09-22,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
5183,419051,1989-09-23,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
5184,419051,1989-09-24,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
5185,419051,1989-09-25,0.3,130,0.3,130,0.0,0,Initial load,2020-12-14
5186,419051,1989-09-26,0.301,130,0.3,130,0.0,0,Initial load,2020-12-14
5187,419051,1989-09-27,0.299,130,0.299,130,0.0,0,Initial load,2020-12-14
5188,419051,1989-09-28,0.3,130,0.299,130,0.0,0,Initial load,2020-12-14
5189,419051,1989-09-29,0.299,130,0.298,130,0.0,0,Initial load,2020-12-14
5190,419051,1989-09-30,0.297,130,0.295,130,0.0,0,Initial load,2020-12-14
5191,419051,1989-10-01,0.294,130,0.294,130,0.0,0,Initial load,2020-12-14
5192,419051,1989-10-02,0.294,130,0.294,130,0.0,0,Initial load,2020-12-14
5193,419051,1989-10-03,0.294,130,0.294,130,0.0,0,Initial load,2020-12-14
5194,419051,1989-10-04,0.294,130,0.294,130,0.0,0,Initial load,2020-12-14
5195,419051,1989-10-05,0.293,130,0.293,130,0.0,0,Initial load,2020-12-14
5196,419051,1989-10-06,0.293,130,0.292,130,0.0,0,Initial load,2020-12-14
5197,419051,1989-10-07,0.292,130,0.292,130,0.0,0,Initial load,2020-12-14
5198,419051,1989-10-08,0.292,130,0.292,130,0.0,0,Initial load,2020-12-14
5199,419051,1989-10-09,0.292,130,0.29100000000000004,130,0.0,0,Initial load,2020-12-14
5200,419051,1989-10-10,0.29,130,0.289,130,0.0,0,Initial load,2020-12-14
5201,419051,1989-10-11,0.29100000000000004,130,0.29,130,0.0,0,Initial load,2020-12-14
5202,419051,1989-10-12,0.29100000000000004,130,0.29100000000000004,130,0.0,0,Initial load,2020-12-14
5203,419051,1989-10-13,0.29,130,0.28800000000000003,130,0.0,0,Initial load,2020-12-14
5204,419051,1989-10-14,0.28600000000000003,130,0.28600000000000003,130,0.0,0,Initial load,2020-12-14
5205,419051,1989-10-15,0.285,130,0.284,130,0.0,0,Initial load,2020-12-14
5206,419051,1989-10-16,0.284,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
5207,419051,1989-10-17,0.282,130,0.282,130,0.0,0,Initial load,2020-12-14
5208,419051,1989-10-18,0.282,130,0.281,130,0.0,0,Initial load,2020-12-14
5209,419051,1989-10-19,0.281,130,0.281,130,0.0,0,Initial load,2020-12-14
5210,419051,1989-10-20,0.281,130,0.281,130,0.0,0,Initial load,2020-12-14
5211,419051,1989-10-21,0.282,130,0.282,130,0.0,0,Initial load,2020-12-14
5212,419051,1989-10-22,0.28300000000000003,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
5213,419051,1989-10-23,0.28300000000000003,130,0.282,130,0.0,0,Initial load,2020-12-14
5214,419051,1989-10-24,0.28300000000000003,130,0.282,130,0.0,0,Initial load,2020-12-14
5215,419051,1989-10-25,0.282,130,0.281,130,0.0,0,Initial load,2020-12-14
5216,419051,1989-10-26,0.281,130,0.281,130,0.0,0,Initial load,2020-12-14
5217,419051,1989-10-27,0.284,130,0.282,130,0.0,0,Initial load,2020-12-14
5218,419051,1989-10-28,0.284,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
5219,419051,1989-10-29,0.28300000000000003,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
5220,419051,1989-10-30,0.282,130,0.281,130,0.0,0,Initial load,2020-12-14
5221,419051,1989-10-31,0.282,130,0.282,130,0.0,0,Initial load,2020-12-14
5222,419051,1989-11-01,0.285,130,0.282,130,0.0,0,Initial load,2020-12-14
5223,419051,1989-11-02,0.28600000000000003,130,0.284,130,0.0,0,Initial load,2020-12-14
5224,419051,1989-11-03,0.284,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
5225,419051,1989-11-04,0.284,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
5226,419051,1989-11-05,0.285,130,0.285,130,0.0,0,Initial load,2020-12-14
5227,419051,1989-11-06,0.284,130,0.284,130,0.0,0,Initial load,2020-12-14
5228,419051,1989-11-07,0.28600000000000003,130,0.285,130,0.0,0,Initial load,2020-12-14
5229,419051,1989-11-08,0.28600000000000003,130,0.285,130,0.0,0,Initial load,2020-12-14
5230,419051,1989-11-09,0.284,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
5231,419051,1989-11-10,0.282,130,0.281,130,0.0,0,Initial load,2020-12-14
5232,419051,1989-11-11,0.285,130,0.284,130,0.0,0,Initial load,2020-12-14
5233,419051,1989-11-12,0.322,130,0.28600000000000003,130,0.0,0,Initial load,2020-12-14
5234,419051,1989-11-13,0.289,130,0.28600000000000003,130,0.0,0,Initial load,2020-12-14
5235,419051,1989-11-14,0.285,130,0.284,130,0.0,0,Initial load,2020-12-14
5236,419051,1989-11-15,0.284,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
5237,419051,1989-11-16,0.306,130,0.28300000000000003,130,0.0,0,Initial load,2020-12-14
5238,419051,1989-11-17,0.40399999999999997,130,0.313,130,0.0,0,Initial load,2020-12-14
5239,419051,1989-11-18,0.42,130,0.355,130,0.0,0,Initial load,2020-12-14
5240,419051,1989-11-19,0.335,130,0.311,130,0.0,0,Initial load,2020-12-14
5241,419051,1989-11-20,0.301,130,0.29600000000000004,130,0.0,0,Initial load,2020-12-14
5242,419051,1989-11-21,0.294,130,0.292,130,0.0,0,Initial load,2020-12-14
5243,419051,1989-11-22,0.29,130,0.289,130,0.0,0,Initial load,2020-12-14
5244,419051,1989-11-23,0.28800000000000003,130,0.28800000000000003,130,0.0,0,Initial load,2020-12-14
5245,419051,1989-11-24,0.287,130,0.287,130,0.0,0,Initial load,2020-12-14
5246,419051,1989-11-25,0.287,130,0.287,130,0.0,0,Initial load,2020-12-14
5247,419051,1989-11-26,0.28600000000000003,130,0.285,130,0.0,0,Initial load,2020-12-14
5248,419051,1989-11-27,0.285,130,0.284,130,0.0,0,Initial load,2020-12-14
5249,419051,1989-11-28,0.281,130,0.28,130,0.0,0,Initial load,2020-12-14
5250,419051,1989-11-29,0.28,130,0.27899999999999997,130,0.0,0,Initial load,2020-12-14
5251,419051,1989-11-30,0.27899999999999997,130,0.27899999999999997,130,0.0,0,Initial load,2020-12-14
5252,419051,1989-12-01,0.27899999999999997,130,0.27899999999999997,130,0.0,0,Initial load,2020-12-14
